sample1,,
Wavelength (nm),Abs,
475.9901123,0.006352679804,
474.9993286,0.006479438394,
474.0084229,0.006998497061,
473.0172119,0.007653917652,
471.9877625,0.007908813655,
470.9961853,0.008733741939,
470.0044861,0.00968801789,
469.0125427,0.01035117172,
467.9822388,0.01140294317,
466.9899597,0.01234555803,
465.997467,0.01354925055,
465.0047913,0.01498794928,
464.0118408,0.01665276848,
463.0187988,0.01802136004,
461.9872742,0.01991174929,
460.9938354,0.02172116004,
460.0001831,0.02358998545,
459.0063477,0.02568782866,
458.0123291,0.02792588249,
457.0181274,0.03021071479,
455.9854431,0.03291063756,
454.9909058,0.03560592979,
453.9961548,0.03846639767,
453.0011902,0.04112446681,
452.006012,0.04409117252,
451.0107422,0.04675912112,
450.0152283,0.05000210553,
448.9812317,0.05311751738,
447.985321,0.05600637943,
446.9892273,0.05880935118,
445.993042,0.06166600436,
444.9966125,0.06462366134,
444.0000305,0.06738182902,
443.0032043,0.07010389864,
442.0062561,0.07251352817,
441.0090332,0.07490623742,
440.0117188,0.07711612433,
439.0142212,0.07944665104,
438.0164795,0.08134521544,
437.0186462,0.08369399607,
435.9822388,0.08517464995,
434.9840088,0.08680618554,
433.9855957,0.08838447183,
432.98703,0.08991231024,
431.9882507,0.09108436853,
430.9893188,0.09229353815,
429.9902344,0.09341022372,
428.9909363,0.09433681518,
427.9914551,0.09528943151,
426.9918518,0.09612107277,
425.9920654,0.09686752409,
424.9920959,0.09767386317,
423.9918823,0.09816755354,
422.9915466,0.09874625504,
421.9910889,0.09914097935,
420.990387,0.09953629971,
419.989563,0.09990981966,
418.9885254,0.09999319911,
417.9873352,0.09999985248,
416.9860229,0.09996224195,
415.9844666,0.09978038818,
414.9827576,0.0997671634,
413.980957,0.09943538904,
413.0174255,0.09895218909,
412.0152283,0.09835889935,
411.0128784,0.09781018645,
410.0104065,0.09713345766,
409.0076904,0.09605783224,
408.0048218,0.09513814002,
407.0018005,0.09373684227,
405.9985657,0.0926258862,
404.9952393,0.09138345718,
403.9916992,0.08989714831,
402.9880371,0.08875419945,
401.9841614,0.08665159345,
401.0187988,0.08531205356,
400.0146179,0.083786726,
399.0102539,0.08188290894,
398.0057983,0.08032485843,
397.0011292,0.07824065536,
395.9962769,0.076712735,
394.991272,0.07474272698,
393.986145,0.07317418605,
392.9808655,0.07105430216,
392.0140686,0.06954758614,
391.0084534,0.06762612611,
390.0026855,0.06585454941,
388.9967346,0.06385441124,
387.9906616,0.06216904894,
386.9844055,0.06051460654,
386.0166931,0.05851572007,
385.0101318,0.05688620731,
384.003418,0.05505986139,
382.996521,0.05334959179,
381.9895325,0.05149713531,
380.9823303,0.04952191561,
380.0137329,0.0480267182,
379.0062561,0.04632204026,
377.9985962,0.04472211748,
376.9908142,0.04309656844,
375.9828796,0.04168044776,
375.0135498,0.03996355459,
374.0052795,0.03816528618,
372.9968872,0.03693645075,
371.9883423,0.0352903381,
371.0184021,0.03416250646,
370.0095825,0.03298307955,
369.0005798,0.03132876009,
367.9914246,0.03044816107,
366.9821472,0.02870565467,
366.0115051,0.0281647332,
365.0019226,0.02677398548,
363.992157,0.02531336434,
362.9822693,0.02433947287,
362.0110474,0.02360299602,
361.0009155,0.022641683,
359.9905396,0.02194167301,
359.0189514,0.02098391764,
358.0083313,0.02023639902,
356.9975891,0.01944996044,
355.9866943,0.01875655912,
355.0145264,0.01846523583,
354.0033264,0.01757499762,
352.9919739,0.01717218012,
352.0194092,0.01681415923,
351.0078125,0.01628034003,
349.9960327,0.0157346148,
348.9841614,0.01555959322,
348.0110168,0.0149338264,
346.9988403,0.01457381714,
345.9865417,0.01407686062,
345.0130005,0.01385308802,
344.0004272,0.01382305007,
342.9877014,0.01373925433,
342.0137634,0.01349581499,
341.0007324,0.01303671207,
339.9875793,0.01315532438,
339.0132751,0.01321840566,
337.9998779,0.01327871997,
336.9862976,0.01289117243,
336.0115967,0.01302572247,
334.9978027,0.01297467109,
333.9838257,0.01324453205,
333.008728,0.01310145669,
331.9945374,0.01361909322,
331.0191345,0.01349637564,
330.0046692,0.01393024996,
328.9900208,0.01403996255,
328.0143127,0.01450807601,
326.9994202,0.01451458037,
325.9844055,0.01477382984,
325.0082703,0.01524270978,
323.9930115,0.01525777765,
323.0166626,0.01585823484,
322.0010986,0.01575807482,
320.9854431,0.01654032432,
320.0086975,0.01672760583,
318.9927673,0.01697372459,
318.0157776,0.0176286418,
316.9996338,0.01774584502,
315.9833069,0.01864121668,
315.0059204,0.01875480264,
313.9893799,0.01937930845,
313.0118103,0.02001479641,
311.9949646,0.02081475221,
311.0171509,0.02117924206,
310.0000916,0.02156827413,
308.9829102,0.02280861512,
308.0047302,0.02351879515,
306.9872742,0.02449963614,
306.0088501,0.02623601072,
304.9911804,0.0284951143,
304.0125122,0.03034724295,
302.9945984,0.03653946519,
302.015686,0.04156623036,
300.9975586,0.05269845575,
300.0184326,0.06292460859,
299,0.07440521568,
297.9815063,0.09780927747,
297.0020447,0.1122597158,
295.9832458,0.039659217,
295.0035706,0.01800088026,
293.9845276,0.001002010074,
293.0046082,-0.0693198517,
291.9854126,-0.03717888519,
291.005249,-0.4476153851,
289.9857788,0.1339654624,
289.0054016,-0.2307862043,
287.9857178,-0.4798153043,
287.0051575,-0.5619095564,
285.9851685,-0.4355836809,
285.004364,0.3108544052,
283.9842224,-0.3356537521,
283.0032349,0.2198905647,
281.9827881,-0.3001525402,
281.0015869,-0.4665655792,
279.9809875,10,
278.9995117,0.4385134578,
278.0179443,-0.2191951275,
276.9970093,0.1205073074,
276.0152283,0.1198503152,
274.9940491,-0.1565818936,
274.0120544,0.09492997825,
272.9906921,0.00806993898,
272.0085144,0.1949596256,
270.9868774,0.01042691804,
270.0044556,0.04702433944,
268.982666,-0.03579501063,
268.000061,-0.02675698511,
267.017334,10,
265.9951782,-0.3944526911,
265.0122375,0.2318167388,
263.9899597,0.02120258845,
263.0068054,10,
261.9842224,-0.4143255353,
261.0009155,0.09318213165,
260.0174866,-0.3278850913,
258.9946289,0.02512645721,
258.0110474,-0.05973114073,
256.9879456,-0.06052622944,
256.0040894,-0.2888348699,
254.9808197,0.1150351018,
253.9967957,0.7812302709,
253.0126953,-0.0831438303,
251.9891205,10,
251.004837,10,
249.9810028,0.05739647523,
248.996521,-0.06019986048,
248.0119171,0.01107096765,
246.9878845,4.063324928,
246.0030823,-0.6578305364,
245.018219,0.4734534323,
243.9938202,-0.1787516326,
243.0087738,0.01503819227,
241.9842224,-0.2625213265,
240.9989777,-0.05698208883,
240.0136261,0.0002550516801,
238.9887848,0.06073959172,
238.0032501,0.1165274605,
237.0176392,-0.1104805246,
235.9925079,-0.03212456033,
235.0067139,3.702082157,
233.9813995,0.07058484107,
232.9954224,-0.2273376584,
232.0093536,0.3988331258,
230.9837189,-0.04087325186,
229.9974976,-0.9174354672,
229.0111847,-0.308429122,
227.985321,-0.1267232299,
226.9988098,-0.04694275185,
226.0122223,-0.09242071211,
224.986084,-0.108526729,
223.9993134,0.1707400233,
223.0124664,0.1560178697,
221.9860535,-0.02731283009,
220.9990387,0.2736003697,
220.0119324,-0.0009943833575,
218.98526,0.08332722634,
217.9979706,-0.1924052238,
217.0106354,0.06346392632,
215.9836884,-0.04403227195,
214.9961853,-0.05681768805,
214.0085907,-0.0974938944,
212.9814148,-0.09141024947,
211.9936218,-0.2199060023,
211.0057983,0.08768060058,
210.017868,-0.2784499824,
208.9903564,-0.2080757022,
208.0022736,0.1908850074,
207.0141144,-0.1195800081,
205.9863434,-0.1083942428,
204.9980469,-0.6183944345,
204.009613,0.1592448205,
202.9816284,-0.7048970461,
201.9930573,-0.07317974418,
201.004425,0.366613239,
200.0157318,0.01960174926,

sample1,
sample1
Collection Time: 8/08/2023 3:45:37 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
