sample4,,
Wavelength (nm),Abs,
312.9888,0.01200469118,
312.0110779,0.01228476129,
310.9941406,0.0125255771,
310.0162048,0.01316869259,
308.9990234,0.01390755642,
307.98172,0.01510173548,
307.0033875,0.01619553193,
305.9858398,0.01780582033,
305.0073242,0.01964714006,
303.989502,0.02177210711,
303.0107422,0.02357150987,
301.9926758,0.0262294393,
301.0136719,0.02813935094,
299.9954224,0.02976937033,
299.0161743,0.03107214905,
297.9976501,0.03188835084,
297.0181885,0.0330911763,
295.9994507,0.03369480371,
294.9805603,0.03420700878,
294.0007324,0.03530881181,
292.9815979,0.03614745289,
292.0015869,0.03727907687,
290.9822388,0.03943644091,
290.0019836,0.04227707908,
288.9823914,0.04526775703,
288.0018921,0.04846189916,
286.9821472,0.05240591988,
286.0014038,0.05660378188,
284.9813538,0.0606193319,
284.0004272,0.06546668708,
283.0194092,0.06926418841,
281.999054,0.07458154857,
281.0178528,0.08045646548,
279.9972229,0.08680336922,
279.0157471,0.09334336966,
277.9949341,0.09968929738,
277.0132751,0.1060287952,
275.992218,0.1124105901,
275.0103149,0.1187195554,
273.9890442,0.125427559,
273.0069275,0.1309137791,
271.9855042,0.1375302225,
271.0031738,0.1417888999,
269.9814453,0.150519222,
268.9989319,0.1608074456,
268.0163269,0.1721578389,
266.9943237,0.1820084006,
266.0115051,0.1787758917,
264.9892273,0.2111426443,
264.0062256,0.1986788958,
262.9837952,0.008949737996,
262.0005798,0.08435256779,
261.0172424,0.06400229782,
259.9944763,-0.001164083602,
259.0109863,0.09112249315,
257.9880371,0.1048950776,
257.004303,0.2559764087,
255.9810944,0.541008532,
254.9971924,0.3330738246,
254.0131683,-0.01614297926,
252.9896851,0.06150984392,
252.0054779,0.02756076492,
250.9818268,0.1380577981,
249.997406,-0.04400874302,
249.0129242,-0.1328940243,
247.9889069,0.06365504861,
247.0042419,0.06706143916,
246.0194702,0.03344942629,
244.9952087,-0.1603135914,
244.0102386,0.08567552269,
242.9857635,0.006949254312,
242.0006104,0.08783461154,
241.0153503,0.09491825849,
239.9906158,-0.0724824369,
239.0052032,0.2489336729,
238.0196686,0.03858622164,
236.9946289,-0.04599242657,
236.0089417,0.5445739031,
234.9837036,-0.7356869578,
233.997818,-0.7570078373,
233.0118408,-0.3052918911,
231.9863434,-0.5786402225,
231.0001831,0.3797270954,
230.0139465,0.1029503718,
228.9881744,-0.01939431578,
228.0017242,0.01322179474,
227.0152435,0.06277218461,
225.989212,-0.06226409972,
225.002533,0.02899604477,
224.0157776,-0.08447213471,
222.9894562,-0.00991131179,
222.002533,0.2280474007,
221.0155182,-0.09574108571,
219.9889221,0.02707338892,
219.0017395,-0.004819171503,
218.0144806,-0.06806967407,
216.9876251,-0.03035896644,
216.0001984,0.1042483672,
215.0126801,0.1359535307,
213.9855804,0.02564630657,
212.9978943,-0.1151232049,
212.0101318,0.05459923297,
210.9827881,-0.109885186,
209.9948578,0.0009976772126,
209.0068665,0.1206610799,
208.0187836,0.003111612285,
206.9911041,0.04032539204,
206.0028534,0.147267133,
205.0145416,0.0624551177,
203.9866028,0.3589982986,
202.9981537,0.01956064254,
202.0095825,0.02694733255,
200.9814148,0.02810463496,
199.9927216,-0.1398088932,

sample4,
sample4
Collection Time: 6/05/2023 4:51:59 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 6/05/2023 1:00:49 PM
Method Modifications:
UVVIS SAT Changed: 6/05/2023 3:55:09 PM, Old:0.0125, New:0.1000
Common SAT Changed: 6/05/2023 3:55:09 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 6/05/2023 3:55:13 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 6/05/2023 3:55:13 PM, Old:0, New:1
Storage Changed: 6/05/2023 3:55:13 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 208.0

