sample6,,
Wavelength (nm),Abs,
214.0085907,-0.03521230444,
212.9814148,0.05673405528,
211.9936218,-0.6070352197,
211.0057983,-0.7182794809,
210.017868,-0.01958177239,
208.9903564,-0.07492026687,
208.0022736,0.01984291896,
207.0141144,0.02243741415,
205.9863434,-0.1162327006,
204.9980469,0.01059038751,
204.009613,0.1477898806,
202.9816284,0.01720169745,
201.9930573,0.2047385424,
201.004425,0.1475877315,
200.0157318,-0.02955461293,

sample6,
sample6
Collection Time: 8/08/2023 4:15:38 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 8/08/2023 3:39:26 PM
Method Modifications:
UVVIS SAT Changed: 8/08/2023 3:40:02 PM, Old:0.0125, New:0.1000
Common SAT Changed: 8/08/2023 3:40:02 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 8/08/2023 3:40:07 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 8/08/2023 3:40:07 PM, Old:0, New:1
Storage Changed: 8/08/2023 3:40:07 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 201.0

