sample2,,
Wavelength (nm),Abs,
490.0124207,0.008157949895,
488.9862976,0.007845207117,
487.9979553,0.008069280535,
487.0093994,0.008042566478,
485.9826965,0.008095731027,
484.9937134,0.008157237433,
484.0046082,0.008178972639,
483.0153198,0.008306133561,
481.9877014,0.008383081295,
480.9979858,0.008240016177,
480.0081177,0.008234449662,
479.0179749,0.008359198458,
477.9895325,0.008324683644,
476.9990234,0.008201869205,
476.0082703,0.008245925419,
475.017395,0.008320514113,
473.9881897,0.008241388015,
472.9969177,0.008335343562,
472.0054321,0.008180554956,
471.0137329,0.007981657051,
469.9837341,0.008303758688,
468.9916382,0.008008049801,
467.9994202,0.007957347669,
467.0069275,0.008106913418,
466.0143127,0.007812787779,
464.9832458,0.007895579562,
463.9902344,0.007992914878,
462.9970093,0.007778263185,
462.0036316,0.007809493691,
461.0099792,0.0076129511,
460.0162354,0.007609526627,
458.9840088,0.007826783694,
457.9898376,0.007431586273,
456.9955139,0.007575571071,
456.0010071,0.007517413236,
455.0062561,0.007675759494,
454.0113525,0.007589927409,
453.0162659,0.007585423067,
451.9827271,0.007570540067,
450.9872437,0.007616455201,
449.9916382,0.007427794393,
448.9957581,0.007474484388,
447.9997253,0.00743479887,
447.0035706,0.007523576263,
446.0071411,0.007480304688,
445.0105896,0.007635159418,
444.0138855,0.007432534359,
443.0169067,0.007292176597,
441.9814453,0.007259772625,
440.9841614,0.007260641549,
439.9866943,0.007304918021,
438.9891052,0.007448649965,
437.9912415,0.007372657768,
436.9932251,0.007460263558,
435.9950562,0.007230161224,
434.9966736,0.007558818441,
433.9981384,0.007556816563,
432.9993896,0.00769783929,
432.0005188,0.007689223159,
431.0014648,0.007976990193,
430.0021973,0.007903145626,
429.0028076,0.008217565715,
428.0032043,0.008207356557,
427.003418,0.008455106989,
426.003479,0.008519224823,
425.003418,0.008884262294,
424.0030823,0.00927435793,
423.0026245,0.009456891567,
422.0020142,0.009940984659,
421.0012512,0.0104496954,
420.0001831,0.01087918133,
418.999115,0.01127907075,
417.9977722,0.01166701596,
416.9962769,0.01192563586,
415.9945984,0.01242716797,
414.9927673,0.01268759929,
413.9908142,0.01287162676,
412.9885864,0.01326182578,
411.9862976,0.01338650659,
410.9837952,0.01366674807,
409.9811096,0.013529649,
409.0168457,0.0135545386,
408.013855,0.01337873749,
407.0107117,0.01331088226,
406.0073853,0.01319785789,
405.0038757,0.01299363468,
404.0002441,0.01281851437,
402.9964294,0.01258862019,
401.9924622,0.0126823755,
400.9882507,0.01238063443,
399.9839478,0.01205227524,
399.0181274,0.01224737614,
398.0134888,0.01216194034,
397.0086975,0.01199899614,
396.0037537,0.01206132397,
394.9986572,0.01205110457,
393.9933777,0.01224745624,
392.9879456,0.01216939464,
391.9823608,0.01228537317,
391.0152588,0.01234454662,
390.0093384,0.01245588344,
389.0032654,0.01235469338,
387.9970703,0.01227647997,
386.9906616,0.01238817256,
385.9841309,0.01236438751,
385.0161743,0.01221473329,
384.0093079,0.01216566749,
383.0023193,0.01201807708,
381.9951477,0.01211075112,
380.987854,0.01183254924,
380.0191345,0.01221382804,
379.0115051,0.01165935863,
378.0036926,0.01186197065,
376.9957581,0.0117519293,
375.9876709,0.01182789356,
375.0182495,0.0118361935,
374.0098877,0.01177456323,
373.0013428,0.01149585843,
371.9926453,0.01174823195,
370.9837952,0.01164117083,
370.0136108,0.01192946732,
369.0044861,0.01190576144,
367.9951782,0.01181188039,
366.9857788,0.01225323416,
366.0149841,0.01167079248,
365.0052795,0.01211402472,
363.9953918,0.01244477555,
362.9854126,0.01209102757,
362.0140991,0.01208525151,
361.0037537,0.01230675634,
359.9933167,0.01244264469,
358.9826965,0.01237434894,
358.0108337,0.01236539986,
356.9999084,0.0124064181,
355.9888916,0.01257926691,
355.0166016,0.01237528119,
354.0052795,0.01225214172,
352.9938049,0.01258195844,
351.9822083,0.012355146,
351.0093689,0.0124568427,
349.9974976,0.01279078703,
348.9854431,0.01256082766,
348.012207,0.0128612807,
346.9999084,0.01272480935,
345.9874573,0.01292271912,
345.0137939,0.01297840476,
344.0010681,0.01332628354,
342.9881897,0.01332924701,
342.0141907,0.01329398714,
341.0010376,0.01357694622,
339.9877625,0.0137028126,
339.0133057,0.0137625793,
337.9997559,0.01416537445,
336.986084,0.01422258466,
336.011261,0.01474691555,
334.9972839,0.01515209861,
333.9831848,0.01537916996,
333.0079651,0.01585783251,
331.9935913,0.01671321318,
331.0181274,0.01743172854,
330.0035095,0.01887322962,
328.9887695,0.02042650245,
328.0128784,0.02169484645,
326.9978333,0.02346879058,
325.9827271,0.02544391342,
325.0065002,0.02762401477,
323.9910583,0.02965924144,
323.0145569,0.03159724548,
321.9989319,0.03315970674,
320.9830933,0.03529247269,
320.0062561,0.03679349646,
318.9902039,0.03775187209,
318.013092,0.03883709759,
316.9967651,0.03946198151,
316.0194397,0.04000950232,
315.0028381,0.04018427059,
313.986145,0.04034163803,
313.0084534,0.04029377922,
311.9914856,0.03974850476,
311.0135193,0.03965076432,
309.9963684,0.0393907465,
309.0181885,0.03901736811,
308.0007324,0.0388985835,
306.9831848,0.03856777772,
306.0046082,0.03827021271,
304.9867859,0.03801387548,
304.0080261,0.03794793412,
302.9899902,0.0376612097,
302.0109863,0.03764469549,
300.9926453,0.03709915653,
300.0134277,0.03672078252,
298.994873,0.03655204922,
298.0153809,0.03639222309,
296.9966125,0.03659417853,
296.0169067,0.03666422144,
294.9979248,0.0368421562,
294.0179749,0.03746160865,
292.9987183,0.03843407333,
292.0185852,0.03928849474,
290.9990845,0.04054802656,
290.0187073,0.0417878516,
288.9989929,0.04323008657,
288.0184326,0.04472860321,
286.9984436,0.04585038498,
286.0176392,0.04687545821,
284.997467,0.04833101481,
284.016449,0.04970574751,
282.9960327,0.05102856457,
282.01474,0.05231606215,
280.9941101,0.05406153947,
280.0126648,0.05567102507,
278.9918213,0.05750242993,
278.0101318,0.05911133811,
276.9890442,0.06109735742,
276.0071411,0.06283482164,
274.9858704,0.06498906016,
274.0037537,0.06670489162,
272.9822388,0.06838903576,
271.9999084,0.0696644485,
271.0174561,0.07094447315,
269.9956665,0.07194849849,
269.013031,0.07253591716,
267.9909668,0.07281754166,
267.0081177,0.0729483664,
265.9858704,0.07284273207,
265.0028381,0.07217490673,
263.9803772,0.07211909443,
262.9971008,0.0721584931,
262.0137634,0.07206616551,
260.9909668,0.07206515223,
260.0074158,0.07227933407,
258.9844055,0.07230880111,
258.0007019,0.07213306427,
257.0168152,0.07179500908,
255.993515,0.07147001475,
255.0094757,0.07046711445,
253.9860077,0.06878879666,
253.0017395,0.06770813465,
252.0174255,0.06669362634,
250.9936066,0.06511177123,
250.009079,0.06402437389,
248.9850922,0.06314955652,
248.0003815,0.06266819686,
247.0155487,0.06258067489,
245.9912415,0.06222347543,
245.0062561,0.06186278164,
243.9817657,0.06214575097,
242.9965668,0.06260073185,
242.011322,0.06326429546,
240.9865112,0.06427531689,
240.0010376,0.06555262208,
239.0154724,0.06776701659,
237.9904022,0.07024783641,
237.0046387,0.07308232039,
236.0188446,0.07589561492,
234.9934998,0.07941954583,
234.0074768,0.08247695118,
232.9819336,0.08665851504,
231.9957581,0.09058041871,
231.0094604,0.09320359677,
229.9836578,0.09508045763,
228.9972229,0.0962992385,
228.0106964,0.09866759181,
226.9845734,0.101590991,
225.997879,0.104272522,
225.0110626,0.1059449017,
223.984726,0.1073819399,
222.9977417,0.1078996733,
222.0106964,0.1086640358,
220.9840698,0.1095652133,
219.9968719,0.1094674468,
219.0095367,0.1109847203,
217.982666,0.110481821,
216.9951935,0.1114247963,
216.0076447,0.1135777384,
214.9805145,0.1150325388,
213.9927826,0.1181582212,
213.0049896,0.1182637736,
212.0171051,0.1193095595,
210.9896393,0.1252521425,
210.0015869,0.1275706738,
209.0134583,0.1324458122,
207.9857178,0.1381148994,
206.9974365,0.1448522061,
206.009079,0.1493736356,
204.9811096,0.1577600241,
203.9925842,0.1665885597,
203.0039978,0.1827417016,
202.0153198,0.1845941544,
200.98703,0.194465965,
199.9981995,0.1742267311,

sample2,
sample2
Collection Time: 4/05/2023 4:14:33 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
