sample3,,
Wavelength (nm),Abs,
461.999054,0.00203538686,
461.0054626,0.00201843027,
460.0117188,0.002019704552,
459.0177307,0.002063866239,
457.9853821,0.00184182974,
456.9909973,0.002178061986,
455.996521,0.001994868973,
455.0018311,0.00207016035,
454.0069275,0.001976639731,
453.0118408,0.002103818115,
452.0166016,0.002012604848,
450.9828186,0.002114899457,
449.9871521,0.001998015679,
448.9913635,0.002081500832,
447.9953613,0.001907812548,
446.9992065,0.00197827816,
446.0028076,0.00188563508,
445.0062561,0.001949440455,
444.009552,0.001994946972,
443.0126648,0.001951728598,
442.0155334,0.002003424801,
441.01828,0.001970632933,
439.9824829,0.001952404738,
438.9848022,0.002016583923,
437.9869995,0.002093335614,
436.9890137,0.001980852569,
435.9908447,0.001911686501,
434.9925232,0.002006233437,
433.993927,0.002153919544,
432.9952698,0.002178894356,
431.9963989,0.002151578199,
430.9973145,0.001862730947,
429.9980774,0.002128087683,
428.9987183,0.001921904739,
427.999115,0.002034658799,
426.9993286,0.001953548752,
425.9994507,0.00194970041,
424.9993591,0.001884387224,
423.999054,0.002004230861,
422.9986267,0.00198704144,
421.9980164,0.002089485992,
420.9971924,0.001967226388,
419.9962158,0.002017988125,
418.9951172,0.001970554935,
417.9938049,0.002039600164,
416.9922791,0.00210462464,
415.9906616,0.002024489921,
414.9888916,0.002050965792,
413.986908,0.002132041845,
412.9847107,0.002212014282,
411.9823914,0.002065504668,
411.0184631,0.00218084571,
410.0158081,0.002214850159,
409.013031,0.00243356335,
408.0100098,0.002418179065,
407.0068665,0.002536295447,
406.0036011,0.002641161438,
405.0000916,0.002601420274,
403.9964294,0.002985259052,
402.9926453,0.002881274093,
401.988678,0.003079622984,
400.9845276,0.00293785031,
400.0188599,0.003352872329,
399.0144348,0.003272793721,
398.0097961,0.003415458603,
397.0050049,0.003541989019,
396.0000916,0.003744686954,
394.9949646,0.004025043454,
393.9897156,0.004299175926,
392.9842834,0.00440768525,
392.0173645,0.004684388172,
391.0116272,0.005140215624,
390.0057373,0.005364469253,
388.9996948,0.00601887051,
387.9934692,0.006532385945,
386.9870911,0.00715175923,
386.0192871,0.007922916673,
385.0126343,0.008728353307,
384.0057678,0.009156668559,
382.9987793,0.009997349232,
381.9916077,0.01084974594,
380.9843445,0.01160612796,
380.015625,0.01253205165,
379.0079956,0.01353336126,
378.0002441,0.01443557534,
376.9923096,0.01558229141,
375.9842529,0.01726227067,
375.014801,0.01883240789,
374.0064392,0.02053151652,
372.9979248,0.02272295766,
371.9892578,0.02608752064,
371.0192261,0.02844406478,
370.0102234,0.03240888566,
369.0011292,0.03750791773,
367.9918518,0.04294297099,
366.9824219,0.04910906032,
366.0117188,0.0564888157,
365.0019836,0.06470660865,
363.9920959,0.0730811581,
362.9820862,0.081841968,
362.0108032,0.0890218839,
361.0004883,0.09605053812,
359.9900513,0.1006358564,
359.0183411,0.1010455042,
358.0075684,0.09819604456,
356.9967041,0.09303057939,
355.9856567,0.08660065383,
355.0133972,0.08235574514,
354.0020752,0.08021779358,
352.9906311,0.07946371287,
352.0179443,0.07949516922,
351.0061951,0.07917513698,
349.9943237,0.0794095695,
348.9822998,0.0803989917,
348.0090637,0.0829417482,
346.9967957,0.08648062497,
345.9843445,0.08999092877,
345.0106812,0.09391657263,
343.9979858,0.0960239321,
342.9851379,0.09729523212,
342.0111084,0.09745155275,
340.9979553,0.09453136474,
339.9847107,0.0889396295,
339.0102539,0.08353755623,
337.9967346,0.07784722,
336.9830322,0.07362925261,
336.0082397,0.07011393458,
334.9942932,0.06773442775,
334.0191956,0.06596008688,
333.0049744,0.06428629905,
331.9906311,0.06333964318,
331.0151672,0.06334012002,
330.0005798,0.06361120194,
328.9858093,0.06434804946,
328.0099487,0.06584168226,
326.9949341,0.06756681949,
326.0188599,0.06980317086,
325.0036011,0.07320132852,
323.9881897,0.07573123276,
323.0117188,0.07678353786,
321.9960327,0.07551497966,
321.0193481,0.07040796429,
320.003418,0.063842237,
318.9873657,0.05842956528,
318.0102539,0.0541504398,
316.9939575,0.05160856992,
316.0166321,0.04927120358,
315.0000916,0.04717785493,
313.9833984,0.0453797318,
313.0056763,0.04443960637,
311.988739,0.04373388737,
311.0108032,0.04399657249,
309.9936218,0.04508901015,
309.0154419,0.04581816494,
307.9979858,0.04490367323,
306.9804688,0.04311529174,
306.0019226,0.04019841179,
304.9841003,0.03656801581,
304.0053406,0.03418415412,
302.9873047,0.03195446357,
302.0083008,0.0302734375,
300.9899597,0.02876055241,
300.0107422,0.02751445584,
298.9922485,0.0267274864,
298.0127869,0.0267044995,
296.993988,0.02751271985,
296.0143127,0.02915685624,
294.9953003,0.03180899099,
294.0153503,0.03543473408,
292.9961548,0.04121918231,
292.0160217,0.05292746797,
290.996521,0.08297277242,
290.0161438,0.1522919834,
288.9964905,0.2982100546,
288.0158691,0.4424471855,
286.9959412,0.4543992579,
286.0151062,0.312058419,
284.9949646,0.1908338964,
284.013916,0.1773662418,
282.9935303,0.2025360912,
282.0122681,0.2101782262,
280.9916687,0.1994934827,
280.0102234,0.1967492253,
278.9893799,0.2156639099,
278.0076904,0.2444314361,
276.9866028,0.2690745592,
276.0046997,0.2579235137,
274.9834595,0.2008320242,
274.0013428,0.1595075279,
273.0191345,0.1470519751,
271.9975281,0.1459813863,
271.0150757,0.1417953521,
269.9932556,0.1312761754,
269.0106506,0.1261119246,
267.9886169,0.1262196302,
267.0057373,0.1294943839,
265.9835205,0.1356370896,
265.0004883,0.1433328688,
264.0173645,0.155066222,
262.994751,0.1675909013,
262.0114136,0.1730514616,
260.988678,0.1705887318,
260.005127,0.1688501239,
258.9821167,0.1689997613,
257.9983826,0.1695266366,
257.0145569,0.1705155969,
255.9912415,0.178076908,
255.0072021,0.1901917905,
253.9837189,0.2019984573,
252.9994965,0.2069713473,
252.0151672,0.2103553712,
250.9913788,0.2152217478,
250.0068207,0.2224808037,
248.9828644,0.2307723314,
247.9981537,0.2402058095,
247.0133667,0.2474045306,
245.9890289,0.2571872175,
245.0040588,0.2675596178,
244.0189514,0.2809150517,
242.9944153,0.2965812683,
242.00914,0.3178322911,
240.9843445,0.3550449908,
239.9988556,0.4031751454,
239.0133514,0.4777682722,
237.9882965,0.5542840958,
237.0025635,0.5968484879,
236.0167389,0.5730369687,
234.9913635,0.5126787424,
234.0054016,0.4737686813,
233.0193024,0.4427150488,
231.9936676,0.4313194752,
231.0073853,0.4249283671,
229.9815979,0.4068563879,
228.9951477,0.392023474,
228.0086365,0.3660773933,
226.9825287,0.3359551728,
225.9958496,0.326362431,
225.0090485,0.3299257457,
223.9827118,0.3361294568,
222.9957275,0.3350653946,
222.0086975,0.3403198421,
220.9820709,0.3575627208,
219.9948273,0.3576761186,
219.0075531,0.3763110638,
217.9806671,0.4014025927,
216.9932098,0.4102696776,
216.0056458,0.427161932,
215.0180206,0.4369524717,
213.990799,0.4492331147,
213.0030365,0.4419632554,
212.0151215,0.4783710837,
210.9876709,0.4760807157,
209.9996185,0.3692278862,
209.0115204,0.2587297857,
207.9837799,0.2021489292,
206.9955292,-0.01945560612,
206.0071564,-0.007939518429,
205.0187378,-0.008525189012,
203.9906616,0.07990379632,
203.0020905,0.5584811568,
202.0134277,0.2579012811,
200.9851227,0.110064514,
199.9963074,-0.03802020103,

sample3,
sample3
Collection Time: 22/08/2023 11:59:26 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 22/08/2023 11:39:42 AM
Method Modifications:
UVVIS SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common Interval nm Changed: 22/08/2023 11:42:55 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 22/08/2023 11:42:55 AM, Old:0, New:1
Storage Changed: 22/08/2023 11:42:55 AM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 211.0

