sample4,,
Wavelength (nm),Abs,
478.9957581,0.0007374439738,
478.0054626,0.0005892795161,
477.0150146,0.0006588054821,
475.9861755,0.0006921207532,
474.9953003,0.0005909902975,
474.0042419,0.0005394878681,
473.01297,0.0006767202285,
471.9833679,0.0006135423318,
470.9917603,0.0007949604187,
469.9998779,0.0006505353958,
469.0078735,0.0006863130839,
468.015625,0.0008188976208,
466.9850464,0.0006900206208,
465.9924927,0.0007507721311,
464.9996643,0.0009144520154,
464.0066833,0.0005357038463,
463.0134888,0.0007725026808,
461.9819641,0.0008471155888,
460.9883118,0.0008092499338,
459.9945679,0.0008399312501,
459.0006409,0.0007356288261,
458.0065613,0.0006765646394,
457.0121765,0.0006855093525,
456.0176697,0.0006728313165,
454.9847107,0.0008587352931,
453.9898682,0.0007866099477,
452.994812,0.0006730387104,
451.9995728,0.0007800230524,
451.0040894,0.0007370809326,
450.0085144,0.0007308837376,
449.0126953,0.0007085848483,
448.0167236,0.000678638753,
446.9822998,0.0006977988523,
445.9859009,0.0007144965348,
444.9893494,0.0008072530036,
443.9926453,0.0008382713422,
442.9957581,0.0007079626084,
441.9986877,0.000983277685,
441.0014038,0.0008946338785,
440.0039978,0.0007700131973,
439.0063171,0.0009340115939,
438.0085754,0.0008882010006,
437.0106201,0.0008200387238,
436.0124817,0.0008518879185,
435.0140991,0.0009531829273,
434.0155945,0.0007031399873,
433.0169373,0.0009288233123,
432.0180969,0.0007353695692,
431.019043,0.0008006917196,
429.9814148,0.0008588649798,
428.9819946,0.0007936896873,
427.9824524,0.0008867483702,
426.982666,0.0007874657167,
425.9827881,0.000839049404,
424.9826965,0.0008066565497,
423.9824829,0.0006939615705,
422.9819946,0.0007681461284,
421.9813843,0.0007560101803,
421.019104,0.0009025714244,
420.018158,0.0008615624974,
419.0170288,0.0008216726128,
418.0158081,0.0007744216709,
417.0143433,0.001076195389,
416.0126953,0.001132822363,
415.0108948,0.001080347458,
414.0089111,0.001236311626,
413.0068054,0.001187224523,
412.0044861,0.001190339332,
411.0019836,0.001252510818,
409.9993896,0.001304045902,
408.9966125,0.00143526087,
407.9936218,0.001546251937,
406.990509,0.001747448579,
405.9872131,0.001719223917,
404.9837036,0.001879031537,
404.0187073,0.002003190806,
403.0149231,0.002257834654,
402.0109558,0.002165158046,
401.0068359,0.002439420437,
400.0025635,0.002509659855,
398.9981384,0.002825981937,
397.9934998,0.00296438206,
396.988739,0.003048861166,
395.9837952,0.00338389026,
395.017395,0.003629112616,
394.0121155,0.004103457555,
393.0067444,0.004679966252,
392.0011597,0.005056690425,
390.9954224,0.00564978132,
389.9895325,0.006503139157,
388.9835205,0.007340300363,
388.0160217,0.008285764605,
387.0096741,0.009112361819,
386.0031433,0.01015204471,
384.9964905,0.01165369432,
383.9896545,0.01274826657,
382.9826965,0.01370473579,
382.0142822,0.01496260241,
381.006958,0.01628566161,
379.9995422,0.01795363799,
378.9919434,0.01994592324,
377.9841919,0.02177333273,
377.0150757,0.0237388555,
376.007019,0.02645365708,
374.9988098,0.02983255312,
373.990448,0.03355092928,
372.9819336,0.03807337955,
372.0120544,0.04313413426,
371.0032654,0.04921889678,
369.9942932,0.05655904859,
368.985199,0.06525117904,
368.01474,0.07457238436,
367.0053711,0.08448524028,
365.9958191,0.09470730275,
364.986084,0.105262585,
364.0150757,0.1125224382,
363.0050964,0.1185967475,
361.9949341,0.1216683984,
360.9846497,0.1220676228,
360.0130615,0.1200520694,
359.0025024,0.1150143221,
357.9917603,0.1099386662,
356.980896,0.105906412,
356.0087891,0.1024937928,
354.9976196,0.1006195992,
353.9863281,0.1000612155,
353.0138245,0.1004160047,
352.0021973,0.101255931,
350.990448,0.1030295566,
350.0175171,0.1059021503,
349.0055237,0.1095179766,
347.9933777,0.1139682457,
346.9811096,0.117146492,
346.0075989,0.1191250384,
344.9950256,0.119838275,
343.9823303,0.1189644635,
343.0084534,0.1159487665,
341.9954529,0.1113697588,
340.9823608,0.1052906513,
340.0080566,0.09860859811,
338.9946594,0.09276156127,
337.9811096,0.08856777102,
337.0064392,0.08465790749,
335.9926453,0.08168035001,
335.0177002,0.07976859063,
334.0036316,0.07830218971,
332.9894409,0.0775038898,
332.0141296,0.07734020054,
330.9996643,0.07773051411,
329.9850464,0.07866241038,
329.0093384,0.07992881536,
327.9944763,0.08209229261,
327.0185242,0.08456065506,
326.0033875,0.08781217784,
324.9881287,0.09185303748,
324.0117798,0.09334426373,
322.9962463,0.0920105502,
321.9806213,0.08634153008,
321.0039063,0.0786504969,
319.9879761,0.07023000717,
319.0110168,0.06522215158,
317.994873,0.06212066486,
317.0176697,0.05875300989,
316.0012512,0.05618526042,
314.9847107,0.05423137918,
314.0071106,0.05215680599,
312.9903259,0.05152925476,
312.0125122,0.05172919109,
310.9954834,0.05256345496,
310.0174255,0.05363907665,
309.0001221,0.05315396935,
307.982666,0.05116029456,
307.0042725,0.04734949768,
305.9866333,0.04271599278,
305.0079956,0.03898004442,
303.9900513,0.03630558774,
303.0112,0.03413730487,
301.9930725,0.03238487244,
301.0139465,0.03087985888,
299.9955444,0.03028440103,
299.0162048,0.03082188405,
297.9975891,0.03234058619,
297.0180054,0.0350693427,
295.999115,0.0402405262,
295.0193481,0.04826311395,
294.0002441,0.06086384878,
292.9809875,0.0868177861,
292.0008545,0.1392254531,
290.9813843,0.2343406379,
290.0010376,0.3563399017,
288.9813538,0.469004184,
288.0007324,0.4467453957,
286.980835,0.329831481,
286.0000305,0.2403367162,
285.019104,0.2179597467,
283.9988403,0.2323382795,
283.0177307,0.2400183082,
281.9972229,0.2373019904,
281.0158691,0.241505906,
279.9951782,0.262108475,
279.0136108,0.2881924212,
277.9926453,0.3010196984,
277.0108643,0.2815406919,
275.9897156,0.2347043902,
275.0077209,0.1951408088,
273.9863586,0.1777058393,
273.0041504,0.175868541,
271.9825134,0.1722216457,
271.0001221,0.169305101,
270.0175781,0.1699966788,
268.995697,0.1716148555,
268.01297,0.1729804873,
266.9908447,0.1771667451,
266.0079041,0.1867886335,
264.9855652,0.1939282864,
264.0024414,0.2045434415,
263.0191956,0.209461391,
261.996521,0.209102869,
261.0131226,0.2041756958,
259.9902649,0.1968442798,
259.0066223,0.2192510068,
257.9835205,0.1823300272,
256.9996948,0.2073890418,
256.0157776,0.3222567439,
254.9924011,0.1049039736,
254.0083008,-0.2098194659,
252.9846954,-0.07624720782,
252.0003662,0.1081087962,
251.0159607,-0.211650148,
249.9920502,0.09730805457,
249.007431,0.03128099442,
247.9833679,0.01055553462,
246.9985809,-0.04410589859,
246.0136719,-0.01791384816,
244.9892731,0.04698335007,
244.0042267,0.01180770434,
243.0190582,0.1324167997,
241.9943848,0.07820070535,
241.0090485,-0.05386539549,
239.9841614,-0.2452981174,
238.9986267,0.09240877628,
238.0129852,-0.2445259392,
236.987854,0.1729001552,
236.0020294,0.01592775248,
235.0161285,-0.2786405683,
233.9906921,0.5955836773,
233.0045929,10,
232.0184631,0.2560111582,
230.9927521,10,
230.0063934,0.6874691248,
228.980484,0.006003752351,
227.993988,-0.000301880762,
227.0073547,0.0405543372,
225.9811859,-0.008848343976,
224.9944153,-0.01243446115,
224.0075531,-0.1294383109,
222.9811249,0.09226199985,
221.9940796,0.05154327676,
221.0069427,0.1233695,
220.0197601,-0.1303223521,
218.9929657,0.09757575393,
218.0056,-0.0575229004,
217.0181427,-0.01251711417,
215.9911041,0.1302355975,
215.0034637,0.06185403839,
214.0157776,-0.03034578823,
212.9884644,-0.04564096034,
212.0005798,-0.07765385509,
211.0126495,0.07897187769,
209.9850769,0.1235249713,
208.9970093,0.1481788754,
208.0088043,-0.06011683121,
206.9810181,0.1723007709,
205.9926453,0.1799692363,
205.0042419,-0.1025898233,
204.0157166,0.08432392776,
202.9876251,-0.004871546291,
201.9989624,-0.07296792418,
