sample2,,
Wavelength (nm),Abs,
518.0007935,0.02686140686,
517.0185547,0.02667727508,
515.998291,0.02646240592,
515.015625,0.02619537152,
513.9949341,0.02631950378,
513.0117188,0.02618910186,
511.9906616,0.0257053785,
511.0071106,0.0257834103,
509.9855042,0.02537326887,
509.0015259,0.02490223758,
508.017334,0.02430711314,
506.9951172,0.02381918952,
506.0105286,0.02319427766,
504.987793,0.02217779867,
504.0028381,0.02164858766,
503.0176086,0.02094634622,
501.9942322,0.02009712905,
501.0086365,0.01970003732,
499.9848938,0.01918197982,
498.9988403,0.01812630892,
498.0126038,0.01794710942,
496.9881287,0.01780245081,
496.0014648,0.01721397787,
495.0145264,0.01696414314,
493.9895935,0.01688310318,
493.0022888,0.01662705466,
492.0147705,0.01627128385,
490.9891357,0.01552812196,
490.0012207,0.01556919795,
489.0131226,0.01510607731,
487.9868164,0.01489372179,
486.9983215,0.01446785033,
486.009613,0.01443889365,
484.9827271,0.01449584495,
483.9935608,0.01403571106,
483.0043335,0.0130477827,
482.0148621,0.01310524531,
480.9870911,0.01255382039,
479.9971619,0.01239744108,
479.0071106,0.01210622583,
478.0168152,0.01147531252,
476.9882507,0.01116205845,
475.9975281,0.01055532321,
475.0066528,0.01036389638,
474.0155945,0.01027845964,
472.9862061,0.009876683354,
471.9947205,0.009699691087,
471.0031128,0.009520601481,
470.0112305,0.009187971242,
468.9810791,0.009099249728,
467.9888611,0.008825717494,
466.9963989,0.008587259799,
466.0038452,0.008331306279,
465.0110168,0.007880053483,
464.0180359,0.007896898314,
462.9866638,0.007951495238,
461.9933167,0.007827152498,
460.9996643,0.007735862397,
460.0059204,0.007591982372,
459.0119934,0.007414391264,
458.0179138,0.007310288027,
456.9852905,0.007299916353,
455.9907837,0.007278935984,
454.9960632,0.007071266882,
454.0012207,0.007116155699,
453.0061646,0.007177786436,
452.0109253,0.006879134569,
451.0154419,0.006991052534,
449.9815979,0.006728203036,
448.9858093,0.006577113643,
447.9897461,0.006379762199,
446.9936523,0.006428494118,
445.9972534,0.006536117289,
445.0007019,0.006191059947,
444.0039978,0.005998922978,
443.0071106,0.00638622418,
442.0100403,0.006070212927,
441.0127563,0.005965880584,
440.0153503,0.00589282345,
439.0176697,0.005962862633,
437.9815063,0.005840163678,
436.983551,0.005797321908,
435.9854126,0.006170947105,
434.9871216,0.005942760035,
433.9885254,0.005932551809,
432.9898682,0.005821168888,
431.9910278,0.005876896437,
430.9919128,0.005877604708,
429.9927673,0.005688281264,
428.9933472,0.006065041758,
427.9938049,0.005966510624,
426.9940186,0.005841790233,
425.9941406,0.00601535337,
424.9940491,0.005932132248,
423.9938354,0.005937170703,
422.9933472,0.005877368618,
421.9927368,0.005634780973,
420.9919739,0.005532702897,
419.9909973,0.005616686773,
418.9898987,0.005686969962,
417.9885864,0.00556531921,
416.9871521,0.005143594462,
415.9854736,0.005462837871,
414.9837036,0.005458276719,
413.9817505,0.005312057212,
413.018158,0.005333126057,
412.0158386,0.005329064094,
411.0133362,0.005502527114,
410.0107422,0.005385331344,
409.0079651,0.005661163013,
408.0049744,0.00543720182,
407.0018616,0.005584171508,
405.9985657,0.005776046775,
404.9950562,0.005719676614,
403.9914551,0.005189306103,
402.9876709,0.005683036055,
401.9837036,0.005704359151,
401.0181885,0.0058380384,
400.013916,0.005795223173,
399.009491,0.006087512244,
398.0048523,0.005650542211,
397.0000916,0.005783759058,
395.9951477,0.006012439728,
394.9900818,0.005904867314,
393.9848328,0.005514796358,
393.0180969,0.005637770519,
392.0125122,0.005562670995,
391.0067749,0.005407556891,
390.000885,0.005610576831,
388.994873,0.005784913432,
387.9886475,0.005781581625,
386.9822998,0.005819935817,
386.0144958,0.005839691497,
385.007843,0.005919850897,
384.0010071,0.005973071326,
382.9940491,0.005895368755,
381.9868774,0.006090741139,
381.0183105,0.00622062711,
380.0108948,0.006313175429,
379.0032959,0.006430779584,
377.9955444,0.006610097829,
376.9876404,0.006198386196,
376.0183716,0.006663560402,
375.0101624,0.006986369845,
374.0018005,0.006987027358,
372.9932861,0.007309840526,
371.9846497,0.007422764786,
371.0146179,0.007172707468,
370.0056458,0.007959166542,
368.9965515,0.007679790724,
367.9872742,0.007844759151,
367.0167236,0.007714413106,
366.0071716,0.007781610359,
364.9974365,0.008023633622,
363.9876099,0.008064454421,
363.016449,0.00819495786,
362.0062866,0.008160402998,
360.9960022,0.008289062418,
359.9855652,0.008542852476,
359.013855,0.008769081905,
358.0031128,0.008887961507,
356.9922485,0.009062984027,
355.9812317,0.009752503596,
355.0089722,0.009890692309,
