sample6,,
Wavelength (nm),Abs,
516.9899902,0.0002603096364,
516.0073242,0.0004412433191,
514.9866943,0.000369083602,
514.0036621,0.0004804244672,
512.9825439,0.0002227282093,
511.9990845,0.0006631091237,
511.0153503,0.0004551584425,
509.9936829,0.0004193998175,
509.009552,0.000594878511,
507.9873352,0.0005652512773,
507.0028076,0.0005691133556,
506.0180664,0.0006536723231,
504.9952087,0.00035410907,
504.0100708,0.0003111054248,
502.9867859,0.0006337883533,
502.0012512,0.0003623994126,
501.0155029,0.0005120932474,
499.9915771,0.0006082023028,
499.0053711,0.0005215529236,
498.0188904,0.0006230041618,
496.9943848,0.0006455319817,
496.0075989,0.0005481446278,
494.9825745,0.0004159018572,
493.9953918,0.0008749723202,
493.0079346,0.000723156787,
491.9823303,0.0005041110562,
490.9945374,0.0005161621957,
490.0064392,0.0006390249473,
489.0182495,0.0004937188351,
487.9917603,0.0004039053165,
487.0031128,0.0004374601413,
486.0142822,0.000583058456,
484.9871826,0.0006121165934,
483.9979553,0.0006907984498,
483.0085754,0.0007019732147,
482.0189209,0.0005075578811,
480.9909973,0.000624896551,
480.0010071,0.000592053053,
479.0107422,0.0006944282795,
477.9821777,0.0006339697866,
476.9915771,0.0005507105961,
476.0007324,0.0004452856665,
475.0097351,0.0006629794952,
474.0185242,0.0004558062647,
472.9890137,0.000770091021,
471.9974365,0.0005180541193,
471.0056152,0.0004551066086,
470.0135803,0.0006494465633,
468.9833069,0.0005451898905,
467.9909363,0.000779011636,
466.9983521,0.0006748535088,
466.0056152,0.0005953451036,
465.0126648,0.0006344883004,
463.9812927,0.0006323884591,
462.9879761,0.0004765372723,
461.9944763,0.0006224857061,
461.0007019,0.0007814493147,
460.0068665,0.0007145743002,
459.0127563,0.0005808811402,
458.0184631,0.0007260608254,
456.9858093,0.0007238568505,
455.9911804,0.000612038828,
454.9963074,0.0006699275691,
454.0012817,0.0007079107454,
453.006073,0.0006687868154,
452.0107422,0.0006689683069,
451.0151367,0.0007531059091,
449.9811096,0.0007332433015,
448.9851074,0.0007478938205,
447.9889832,0.0006729868473,
446.9927063,0.0007664605509,
445.9961548,0.0006179751363,
444.9994812,0.000751731568,
444.0026855,0.0006651313161,
443.0055847,0.000772061816,
442.0083923,0.0006898391293,
441.0110168,0.0007193711353,
440.0134277,0.0006026290939,
439.0156555,0.0008417727076,
438.0177307,0.0006540612085,
436.9812317,0.0008304387447,
435.9829407,0.0009249839932,
434.984436,0.0005704352516,
433.9857788,0.0007221195847,
432.986969,0.0009351270855,
431.9879761,0.0009054766851,
430.9888,0.001064595766,
429.9894104,0.0009129993268,
428.9898987,0.0008491646149,
427.9902039,0.0007998877554,
426.9902954,0.0008448332082,
425.9902344,0.001064024866,
424.9900513,0.001033405657,
423.989624,0.001015320537,
422.9890442,0.0009091082611,
421.9883118,0.001009171247,
420.9874268,0.001061092597,
419.9862671,0.0009565555374,
418.9850464,0.001178425271,
417.9836121,0.001085226191,
416.9819946,0.000944621861,
416.0187378,0.001137208543,
415.0168152,0.001077726483,
414.01474,0.001220580307,
413.0124512,0.00114696729,
412.0099792,0.00116043794,
411.0074158,0.001071939594,
410.0046692,0.00116939249,
409.0016479,0.001336008543,
407.9985657,0.001273409696,
406.9953308,0.001282184967,
405.9918823,0.001253523282,
404.9882507,0.001359534217,
403.9844971,0.001169574214,
403.0191956,0.001271774177,
402.0150757,0.00146118144,
401.0108337,0.001577297109,
400.0064087,0.00145001302,
399.0018311,0.00151435181,
397.9970703,0.001527340151,
396.992157,0.001538692391,
395.9871216,0.001723538036,
394.9818726,0.001636276138,
394.0151672,0.00188501121,
393.009613,0.001668601064,
392.0039063,0.001937713474,
390.9980469,0.001865876606,
389.9920044,0.00207936787,
388.9858093,0.001830183668,
388.0181885,0.002168383915,
387.0117188,0.002151370049,
386.0050659,0.002324791625,
384.9982605,0.002308890689,
383.9913025,0.002474512672,
382.9841919,0.002551059006,
382.015625,0.002637385158,
381.0082092,0.002757801674,
380.0006409,0.00282282941,
378.9929199,0.00339109078,
377.9849854,0.003440297209,
377.0157166,0.003313770285,
376.0075378,0.003492431948,
374.9992065,0.003992621321,
373.9907227,0.004018538166,
372.9820557,0.004202926531,
372.0120544,0.004505287856,
371.0031128,0.004327150527,
369.9940186,0.004577222746,
368.9847717,0.004558387678,
368.0142212,0.005155984778,
367.0046387,0.005116301123,
365.9949341,0.00548142381,
364.9851074,0.005739821121,
364.0139771,0.005956538022,
363.0038452,0.006500222255,
361.9935913,0.006585523952,
360.9831238,0.00659884885,
360.0114136,0.007045246195,
359.0007019,0.007380451076,
357.9898376,0.007573463954,
357.0177307,0.00782354176,
356.0065613,0.007844996639,
354.9953003,0.007974247448,
353.9838562,0.008221997879,
353.0111694,0.008398889564,
351.9994507,0.009147124365,
350.9875793,0.009024447761,
350.0145264,0.009481496178,
349.0024109,0.009764813818,
347.9901123,0.009583633393,
347.0166016,0.01005451567,
346.0040588,0.009887435474,
344.991333,0.01018702425,
344.0174866,0.01011063065,
343.0044861,0.01064100023,
341.991394,0.01049342286,
341.0170898,0.01095584314,
340.0036926,0.01057309378,
338.9901733,0.0109415343,
338.0155029,0.0110811647,
337.001709,0.01110248826,
335.987793,0.01070793532,
335.0126953,0.01129580755,
333.9984741,0.01145301294,
332.9841614,0.01131647825,
332.0086975,0.01111032255,
330.9940796,0.01137801725,
330.0183716,0.01089847833,
329.0035095,0.01109861117,
327.9884949,0.01094610058,
327.0124512,0.01058513578,
325.9971619,0.01100291405,
324.981781,0.01072857808,
324.0053101,0.01040119957,
322.989624,0.01039263606,
322.0129089,0.01052378863,
320.9970093,0.009912037291,
319.980957,0.009932694957,
319.0038757,0.01015233621,
317.9875793,0.01026674453,
317.0102539,0.01011105441,
315.9937134,0.009638257325,
315.0161133,0.009792639874,
313.9992981,0.009560716338,
312.9823608,0.009625553153,
312.0044556,0.009471362457,
310.9872131,0.009176813997,
310.0090332,0.009083997458,
308.9916382,0.008951640688,
308.0132141,0.008912163787,
306.9955139,0.008612053469,
306.0168762,0.008477490395,
304.9989624,0.008380890824,
303.9809265,0.008207303472,
303.0018921,0.008185804822,
301.9836426,0.00811300613,
301.0043945,0.008183166385,
299.9858398,0.007948910818,
299.0063782,0.00796309486,
297.9875793,0.007933198474,
297.0079041,0.008041195571,
295.9888916,0.007969607599,
295.0089722,0.008123265579,
293.9897156,0.008178840391,
293.009552,0.008191106841,
291.9901123,0.008479787037,
291.0097351,0.008477939293,
289.9900208,0.008761052042,
289.0094299,0.009003833868,
287.989502,0.009156773798,
287.0086365,0.009165446274,
285.9884949,0.009309795685,
285.0074463,0.009524147026,
283.9870605,0.009748982266,
283.0057983,0.009715573862,
281.9851379,0.00995406881,
281.0036926,0.01026658528,
279.9828186,0.01065012533,
279.0010986,0.01090774219,
278.0193481,0.01132543199,
276.9981689,0.01153238118,
276.0161438,0.01191398222,
274.9947205,0.01256018877,
274.0125122,0.01330575719,
272.9909058,0.01422376093,
