sample7,,
Wavelength (nm),Abs,
401.9859009,0.007123286836,
400.9818726,0.007396275643,
400.0163269,0.008051084355,
399.0119934,0.008592910133,
398.0074768,0.00932349544,
397.0028076,0.009978992864,
395.9979858,0.01077737566,
394.992981,0.01148405671,
393.987854,0.01217298862,
392.9825439,0.01305045001,
392.0157471,0.01420142688,
391.0101013,0.01487593446,
390.0043335,0.01621939242,
388.9983826,0.01734413579,
387.9922791,0.01848384738,
386.9860229,0.01951155253,
386.0183411,0.02118318155,
385.0117798,0.02275097184,
384.0050354,0.02422474511,
382.9981689,0.02572342195,
381.9911194,0.02743815258,
380.9839478,0.02927926183,
380.0153503,0.03131613135,
379.007843,0.03339622542,
378.0002136,0.03527725488,
376.9923706,0.03722695261,
375.984436,0.03977758437,
375.0151062,0.04196048528,
374.0068665,0.0445345901,
372.9984436,0.04686784744,
371.9898987,0.04950265214,
370.9811707,0.05218748376,
370.0111084,0.05510573089,
369.0021057,0.05759233236,
367.9929504,0.06016742811,
366.9836426,0.0631685704,
366.013031,0.0664806515,
365.003418,0.06987972558,
363.9936523,0.07278197259,
362.9837646,0.07592841983,
362.0125732,0.07865654677,
361.0023804,0.081419833,
359.9920654,0.08468373865,
358.9815674,0.08819080889,
358.0097961,0.09108740091,
356.999054,0.09387309104,
355.9881287,0.09709665179,
355.0159912,0.1001012102,
354.0047607,0.102872327,
352.9934387,0.1056805179,
351.9819336,0.108116433,
351.0092163,0.1110523045,
349.997467,0.1140252948,
348.9855347,0.1163053811,
348.0124512,0.118802309,
347.0002747,0.1210360825,
345.9879456,0.1230901703,
345.0144043,0.125156194,
344.0018005,0.1270888895,
342.9890747,0.1285898834,
342.0151672,0.1301101446,
341.0021362,0.1316620111,
339.9889832,0.1330309659,
339.0146484,0.1343255788,
338.0012207,0.1348021775,
336.9876709,0.1359052807,
336.0130005,0.1361358166,
334.9991455,0.1364516914,
333.9851685,0.1365694851,
333.0100708,0.1363630593,
331.9958191,0.1355634034,
330.9814758,0.1352614909,
330.006012,0.133537963,
328.991333,0.1325049102,
328.0155945,0.1307459623,
327.0007019,0.1289891452,
325.9856873,0.127071619,
325.0095825,0.1250483394,
323.9942932,0.1229834706,
323.0179138,0.1208081245,
322.0023804,0.1188198701,
320.9866943,0.1167071536,
320.0099792,0.1146497652,
318.9940491,0.112102963,
318.0170593,0.1102916375,
317.0008545,0.1079364792,
315.9845581,0.1052135974,
315.0072021,0.1029429883,
313.9906311,0.1003999263,
313.013031,0.09845873713,
311.9961853,0.09623875469,
311.0183716,0.09370106459,
310.0013123,0.09092418849,
308.9841003,0.08810702711,
308.0059204,0.08590806276,
306.9884949,0.08305127174,
306.0100708,0.08071528375,
304.9923706,0.07774519175,
304.0137024,0.07502698153,
302.9957886,0.07253851742,
302.0169067,0.07006420195,
300.9986877,0.06762646139,
299.9804688,0.06529664248,
299.0011902,0.06324186921,
297.982666,0.06111064553,
297.0031738,0.05926408619,
295.9844055,0.05730584636,
295.0046997,0.05554327741,
293.9857178,0.0538235493,
293.0057983,0.05230388418,
291.9865112,0.05080509186,
291.0063782,0.04945356771,
289.986908,0.04847689345,
289.0065613,0.0473356992,
287.9868164,0.04698764533,
287.0062561,0.04657068104,
285.9863281,0.0463841632,
285.0055237,0.04658912122,
283.985321,0.0472792685,
283.004303,0.04830645025,
281.9839172,0.04964726791,
281.0026855,0.05191165581,
279.9820557,0.05505510047,
279.0005798,0.0595485121,
278.0190125,0.06414759159,
276.9980469,0.07081321627,
276.0162659,0.07983074337,
274.9951477,0.09023898095,
274.0131226,0.1042897999,
272.9917297,0.118680127,
272.0095215,0.1342934072,
270.9879456,0.1508173048,
270.0055237,0.1750136018,
268.9837036,0.1918429732,
268.0010681,0.2134745568,
267.0183411,0.2336720079,
265.9962463,0.2538567781,
265.0133057,0.2408405542,
263.9909668,0.1603197902,
263.0078125,0.2321742475,
261.98526,-0.03647748008,
261.0019531,0.002286146395,
260.0185242,-0.1038934737,
258.995636,0.05602560937,
258.0120239,0.09718059748,
256.9889221,-0.152306959,
256.0050659,0.04420301691,
254.9818115,0.04820740223,
253.9978027,-0.03729530424,
253.0136719,0.06400022656,
251.9900665,0.1573114544,
251.0057831,-0.005259529222,
249.9820099,0.02640988864,
248.9974976,0.02694471739,
248.0129089,0.1308625191,
246.9888153,0.09872604162,
246.0040131,-0.01382548455,
245.0191498,-0.05976164341,
243.9947968,0.07448744029,
243.0097351,0.0743618384,
241.9851379,-0.05687269196,
240.9998932,0.05008428171,
240.0145264,0.08628989756,
238.9897003,-0.2069330812,
238.0041809,0.2496767789,
237.0185699,-0.0864244625,
235.9933929,-0.1583642662,
235.0075989,0.4674116075,
233.9822845,0.5717790127,
232.9962921,-0.4473525286,
232.0102386,0.08639331907,
230.9846497,-0.2083895653,
229.9983978,10,
229.0120544,-0.03358706459,
227.9861755,0.03471978754,
226.9996643,0.03450698778,
226.0131073,-0.1090384275,
224.9869385,-0.09632173181,
224.0001984,0.09324960411,
223.0133209,0.04344197363,
221.986908,0.008429214358,
220.9998932,-0.05199363455,
220.0127716,0.0148598887,
218.9861145,-0.09448500723,
217.9988251,-0.01512397453,
217.0114899,-0.1363578588,
215.9845428,-0.1029455736,
214.9970398,-0.09638941288,
214.0094147,-0.01901821606,
212.982254,-0.2098386884,
211.9944763,-0.142285347,
211.0066376,0.124137044,
210.018692,0.06087403372,
208.9911957,-0.02449211478,
208.0030823,-0.03811182827,
207.0149536,0.1237906441,
205.9871521,-0.01190426573,
204.9988556,0.1124787331,
204.0104218,0.01603617147,
202.9824371,-0.10965278,
201.993866,0.01916947961,
201.0052338,-0.1359766126,
200.0165253,-0.09839811921,

sample7,
sample7
Collection Time: 5/05/2023 5:37:23 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 5/05/2023 2:41:48 PM
Method Modifications:
UVVIS SAT Changed: 5/05/2023 3:22:06 PM, Old:0.0125, New:0.1000
Common SAT Changed: 5/05/2023 3:22:06 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 5/05/2023 3:22:13 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 5/05/2023 3:22:13 PM, Old:0, New:1
Storage Changed: 5/05/2023 3:22:13 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 204.0

