sample5,,
Wavelength (nm),Abs,
347.0134888,0.04676624015,
346.0010681,0.04816002399,
344.9884644,0.04897421226,
344.0147095,0.04969503731,
343.0018921,0.05097380653,
341.9888916,0.05221258849,
341.0147095,0.05294013023,
340.0014343,0.05382776633,
338.9880371,0.05474772677,
338.0135193,0.05538747832,
336.9998169,0.05597086623,
335.9860229,0.05656571314,
335.0110779,0.05666777864,
333.9969788,0.05713214353,
332.9827576,0.05736610666,
332.0074768,0.05729848891,
330.9929504,0.05724275857,
330.0173645,0.05714726076,
329.0026245,0.05670411512,
327.9877319,0.05692943931,
327.0117798,0.0559816435,
325.9966431,0.05519960821,
324.9813843,0.05427877605,
324.0050354,0.05345342308,
322.989502,0.05283665657,
322.0129089,0.05225068703,
320.9971313,0.05095462501,
319.9812012,0.0497662127,
319.0042114,0.04929225519,
317.9880371,0.04832485318,
317.0108643,0.0470668003,
315.9944153,0.04603620991,
315.0169373,0.04494035989,
314.0002747,0.04384595156,
312.9834595,0.04306192324,
312.0056458,0.04186463729,
310.9885864,0.04066985101,
310.010498,0.03933976218,
308.9932251,0.03784271702,
308.0149231,0.03698050231,
306.9973755,0.03566015884,
306.0188293,0.0340959169,
305.0010376,0.03300159425,
303.9831238,0.03141301498,
303.0042419,0.02984980121,
301.986084,0.02878434025,
301.006958,0.02747013979,
299.9885254,0.02583013847,
299.0091858,0.02459736913,
297.9905701,0.02332055941,
297.0109863,0.0222084485,
295.9920959,0.0208591558,
295.0122986,0.01990714297,
293.9931335,0.01873069443,
293.0131226,0.01756456681,
291.9938049,0.01641935855,
291.0135498,0.01553729735,
289.993927,0.01451886259,
289.0134583,0.0138221411,
287.9936523,0.01293645333,
287.01297,0.01223129407,
285.9928894,0.01182502136,
285.0119629,0.01111303177,
283.9916992,0.01094132196,
283.0105896,0.01064333413,
281.9900513,0.0105439974,
281.008728,0.01067997143,
279.9880066,0.01108777616,
279.0064087,0.01183624659,
277.9854736,0.01281936746,
277.0036621,0.01404966787,
275.9824829,0.01604890265,
275.0004883,0.01875493675,
274.0183716,0.02204275317,
272.9969177,0.02634510957,
272.0146179,0.03157731518,
270.9928589,0.03705537319,
270.0103455,0.04542100057,
268.9884338,0.05345342308,
268.0057068,0.06210068241,
266.9835205,0.07131602615,
266.0006104,0.08087357879,
265.0175781,0.09131027013,
263.9951477,0.1023943275,
263.0119019,0.1109891012,
261.9891968,0.1216354072,
261.0057678,0.1315811574,
259.9829102,0.1383700669,
258.9992676,0.1459319741,
258.015564,0.1538006961,
256.9923401,0.1607992649,
256.0083923,0.16693151,
254.9849854,0.1722485125,
254.0008545,0.1764321029,
253.0166473,0.1798935086,
251.9929504,0.181871444,
251.0085449,0.1838255972,
249.9846039,0.1848680526,
249.0000153,0.1848572791,
248.0153046,0.1839980781,
246.9911499,0.1826267093,
246.0062408,0.1795292646,
244.981842,0.1752674878,
243.9967346,0.1700467616,
243.0115814,0.1652300507,
241.9869232,0.159753263,
241.0015564,0.1532274932,
240.0160828,0.1464761794,
238.9911346,0.1395757645,
238.0054932,0.1339739561,
236.9803467,0.1274310648,
235.9945221,0.1222356632,
235.0086212,0.1175011694,
233.9831848,0.1142886803,
232.9970856,0.1120701954,
232.0109253,0.1115245074,
230.9851685,0.1148941368,
229.9988251,0.1224048287,
229.0123901,0.1335145235,
227.9864197,0.1535656899,
226.9998016,0.1909095049,
226.013092,0.2322372496,
224.9868317,0.2963286042,
223.9999695,0.3602437973,
223.0130005,0.4255914092,
221.9864807,0.4836423993,
220.9993439,0.529292345,
220.0121307,0.5618693233,
218.9853363,0.5844600797,
217.9979401,0.5947366953,
217.0104828,0.5918107033,
215.983429,0.5795349479,
214.9958038,0.5595410466,
214.0080872,0.5365402699,
212.9808197,0.5099006295,
211.9929047,0.4861825407,
211.0049744,0.4654370546,
210.016922,0.4403929114,
208.9893036,0.420666486,
208.0010986,0.3996142149,
207.0128326,0.3747344315,
205.9849396,0.3578322232,
204.996521,0.3407767415,
204.0079956,0.3221608996,
203.0194092,0.3296213448,
201.9912109,0.3279131651,
201.0024567,0.3066885173,
200.0136414,0.2740941644,

sample5,
sample5
Collection Time: 4/05/2023 12:48:48 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 4/05/2023 12:06:35 PM
Method Modifications:
UVVIS SAT Changed: 4/05/2023 12:07:14 PM, Old:0.0125, New:0.1000
Common SAT Changed: 4/05/2023 12:07:14 PM, Old:0.0125, New:0.1000
Baseline Correction Changed: 4/05/2023 12:07:19 PM, Old:0, New:1
Storage Changed: 4/05/2023 12:07:19 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 211.0

