sample2,,
Wavelength (nm),Abs,
298.0153198,0.04235415533,
296.996582,0.04467299953,
296.0169067,0.0462532714,
294.9978943,0.04578706995,
294.0179443,0.04418897256,
292.9987183,0.04238637537,
292.0185547,0.04220781103,
290.9991455,0.04316698387,
290.0187378,0.04300207272,
288.999054,0.04019102827,
288.0184326,0.03721795604,
286.9985657,0.03610573709,
286.0177307,0.03583259508,
284.9975586,0.03541650623,
284.01651,0.03476908803,
282.9961853,0.03384902701,
282.0149231,0.03401939943,
280.9943237,0.03515873104,
280.0128479,0.03765993938,
278.9920044,0.04222019017,
278.0103149,0.04805826023,
276.9892578,0.05749335885,
276.0073853,0.07215821743,
274.986084,0.09600093961,
274.0039673,0.1251101345,
272.9825134,0.1559480876,
272.0002136,0.1838894784,
271.0177612,0.2013057619,
269.9959412,0.2068269998,
269.0133057,0.1975885481,
267.9913025,0.1790495068,
267.0084839,0.1576195359,
265.9862061,0.1368067861,
265.0031738,0.1195050627,
263.9807434,0.1092953235,
262.9974976,0.1040808931,
262.0141602,0.100312911,
260.9913635,0.09709516168,
260.007843,0.09473766387,
258.9848633,0.08965346217,
258.0011597,0.08286210895,
257.0173035,0.07632271945,
255.993988,0.06829039007,
255.0099792,0.06159896776,
253.9864502,0.05584105477,
253.002243,0.05126975104,
252.0179138,0.04847738519,
250.9941406,0.04534450173,
250.0096283,0.04426085576,
248.985611,0.04400602728,
248.0009003,0.04317558929,
247.0161133,0.04256812483,
245.9918365,0.04145506397,
245.0068512,0.04089954495,
243.9823303,0.04108582437,
242.9971771,0.04143265262,
242.0119171,0.04227533937,
240.9871521,0.04357210919,
240.0016785,0.04553327337,
239.0161743,0.04813833535,
237.9910889,0.05060845986,
237.0053558,0.05171291903,
236.0195618,0.05270450562,
234.9942169,0.05331169069,
234.0082245,0.05489894748,
232.9826813,0.05635773018,
231.996521,0.05831032619,
231.0102234,0.05970016494,
229.9844208,0.06004685163,
228.9979858,0.06012069434,
228.0114441,0.05930503085,
226.9853973,0.05856856704,
225.9986877,0.05884948373,
225.0119019,0.06003858894,
223.9855652,0.06160362437,
222.9985962,0.06178407744,
222.0115662,0.06121906266,
220.9849396,0.06073116884,
219.9977264,0.06160493568,
219.0104218,0.06165681407,
217.9835358,0.0619331412,
216.9960785,0.06211908162,
216.0085449,0.06351605803,
214.9813995,0.06437323987,
213.9936829,0.06652032584,
213.0059052,0.06584255397,
212.0180206,0.06520973146,
210.9905701,0.06464961916,
210.0025177,0.06705548614,
209.0144043,0.07077887654,
207.9866943,0.07445932925,
206.9984283,0.08171191067,
206.0100555,0.09086272866,
204.9821167,0.1011664197,
203.9935913,0.1102181673,
203.0050049,0.1251947433,
202.0163422,0.1376663893,
200.9880524,0.1466282159,
199.9992371,0.1495372802,

sample2,
sample2
Collection Time: 16/06/2023 9:53:12 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 16/06/2023 9:29:49 AM
Method Modifications:
UVVIS SAT Changed: 16/06/2023 9:31:58 AM, Old:0.0125, New:0.1000
Common SAT Changed: 16/06/2023 9:31:58 AM, Old:0.0125, New:0.1000
Common Interval nm Changed: 16/06/2023 9:32:03 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 16/06/2023 9:32:03 AM, Old:0, New:1
Storage Changed: 16/06/2023 9:32:03 AM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 201.0

