sample4,,
Wavelength (nm),Abs,
461.0054626,0.01820326224,
460.0117188,0.0182906501,
459.0177307,0.01804089546,
457.9853821,0.01780687273,
456.9909973,0.01769180968,
455.996521,0.01727961749,
455.0018311,0.01718357205,
454.0069275,0.01690576226,
453.0118408,0.01655785739,
452.0166016,0.01633119024,
450.9828186,0.01606082916,
449.9871521,0.01533076447,
448.9913635,0.0147564495,
447.9953613,0.01440667454,
446.9992065,0.01419795025,
446.0028076,0.01424312685,
445.0062561,0.01436857134,
444.009552,0.01480034459,
443.0126648,0.01509500761,
442.0155334,0.01551744435,
441.01828,0.01583125256,
439.9824829,0.01617876627,
438.9848022,0.01656433754,
437.9869995,0.01639997587,
436.9890137,0.01659351774,
435.9908447,0.01644704863,
434.9925232,0.01615007035,
433.993927,0.01599067263,
432.9952698,0.01557432301,
431.9963989,0.01529708505,
430.9973145,0.01510310266,
429.9980774,0.01445800159,
428.9987183,0.0143812811,
427.999115,0.0138400197,
426.9993286,0.0135514671,
425.9994507,0.01330434345,
424.9993591,0.01275978331,
423.999054,0.01214122958,
422.9986267,0.01157783996,
421.9980164,0.01096550655,
420.9971924,0.01047854591,
419.9962158,0.009944533929,
418.9951172,0.009485093877,
417.9938049,0.008956265636,
416.9922791,0.008320567198,
415.9906616,0.008181215264,
414.9888916,0.007786828559,
413.986908,0.007593562827,
412.9847107,0.00731026195,
411.9823914,0.006945966277,
411.0184631,0.006660800427,
410.0158081,0.006291113328,
409.013031,0.005777961574,
408.0100098,0.005476993509,
407.0068665,0.0050305021,
406.0036011,0.004775327165,
405.0000916,0.004488888662,
403.9964294,0.004318731837,
402.9926453,0.003699335968,
401.988678,0.00341937202,
400.9845276,0.00307000312,
400.0188599,0.002879007021,
399.0144348,0.002436114242,
398.0097961,0.00215493422,
397.0050049,0.00177341362,
396.0000916,0.001398876193,
394.9949646,0.000974041468,
393.9897156,0.0009284600965,
392.9842834,0.0004431090201,
392.0173645,0.0001269115601,
391.0116272,-2.598873471E-005,
390.0057373,-0.0003906505881,
388.9996948,-0.000514825515,
387.9934692,-0.0007918025367,
386.9870911,-0.0007971253362,
386.0192871,-0.001338878996,
385.0126343,-0.001362052397,
384.0057678,-0.001747148926,
382.9987793,-0.001529236091,
381.9916077,-0.001795616467,
380.9843445,-0.001832118258,
380.015625,-0.001825828571,
379.0079956,-0.001998193562,
378.0002441,-0.002317485632,
376.9923096,-0.002241676208,
375.9842529,-0.002572575351,
375.014801,-0.002725711558,
374.0064392,-0.002956754761,
372.9979248,-0.003043338424,
371.9892578,-0.003575315932,
371.0192261,-0.003711108817,
370.0102234,-0.003381795483,
369.0011292,-0.003963944968,
367.9918518,-0.004300096538,
366.9824219,-0.004310912453,
366.0117188,-0.004273951985,
365.0019836,-0.004414241761,
