sample4,,
Wavelength (nm),Abs,
361.9902344,0.006612831261,
361.0187988,0.006368414033,
360.0083618,0.006422503851,
358.9977417,0.005862675142,
357.98703,0.00548270857,
357.0150146,0.005116012879,
356.0039673,0.005259808619,
354.9927979,0.004934797063,
353.9815063,0.004841861781,
353.0089417,0.004464146681,
351.997345,0.004540364258,
350.9856262,0.004299907945,
350.0126343,0.004325137474,
349.0006104,0.004268955439,
347.9884338,0.004040093161,
347.0151062,0.004165420309,
346.002655,0.004024128895,
344.9900818,0.004034710582,
344.0162964,0.004274758976,
343.0034485,0.004230241291,
341.9904175,0.003879514523,
341.0162659,0.004208546132,
340.0030212,0.004372802563,
338.989624,0.0040205759,
338.0150452,0.004326026421,
337.0013428,0.00410431996,
335.9875183,0.004316953942,
335.0126038,0.004425022751,
333.9985352,0.004342210479,
332.9842834,0.00492466474,
332.0089417,0.004748422652,
330.9944763,0.005108731333,
330.0188904,0.005362189375,
329.0041199,0.006015379447,
327.9892273,0.006208101753,
327.0132446,0.006404061802,
325.9981079,0.007053454872,
324.9828491,0.007896766067,
324.0065002,0.008632992394,
322.9909973,0.009440013207,
322.0143433,0.01099763066,
320.9985657,0.01325873006,
319.9826355,0.01583742723,
319.0056763,0.01952620037,
317.989502,0.02483790368,
317.0122681,0.03167108446,
315.9958496,0.04263105616,
315.0184021,0.05450205132,
314.001709,0.06918042898,
312.9848633,0.08342567831,
312.0070496,0.08983089775,
310.9899902,0.08882425725,
310.0119324,0.0823539272,
308.9945984,0.07418324053,
308.0162964,0.06839791685,
306.9987793,0.06336114556,
305.9810791,0.0594968535,
305.0024109,0.05631770939,
303.9845276,0.05377997831,
303.0056152,0.05273870006,
301.9874268,0.05319753662,
301.0082703,0.05488147214,
299.9899292,0.05664391816,
299.0105591,0.05771158263,
297.9919128,0.05796532333,
297.0122986,0.05696945637,
295.9934082,0.05552933365,
295.0136108,0.05473137274,
293.9945068,0.0546310246,
293.0144653,0.05462162942,
291.9950867,0.05384775251,
291.0148315,0.05274764448,
289.9952393,0.05176680908,
289.014801,0.05146950856,
287.9949341,0.05185381323,
287.0142517,0.05284741521,
285.9942017,0.05439776555,
285.0132751,0.05650376529,
283.992981,0.0603046976,
283.0118408,0.06525939703,
281.991333,0.07250159234,
281.0099792,0.08325754851,
279.9892578,0.09851437062,
279.0076904,0.1180204526,
277.9867249,0.1380094588,
277.0049133,0.1617013514,
275.9837341,0.1890179366,
275.00177,0.2077549696,
273.9803467,0.2181914747,
272.9981079,0.2181543857,
272.0158386,0.2120868862,
270.9941101,0.2020286322,
270.0115662,0.1867269129,
268.9896545,0.1694618911,
268.0069275,0.1684066653,
266.9848022,0.1686192304,
266.0018311,0.1748589724,
265.0187988,0.1822233796,
263.9963379,0.1318442971,
263.0130615,0.1407067031,
261.9904175,0.1171313375,
261.0069885,0.0700616464,
259.9840698,0.02187211253,
259.0004272,-0.08495182544,
258.0166931,-0.1625341028,
256.9934998,0.2479681373,
256.009552,0.04033655301,
254.9861755,-0.07520475984,
254.0020294,-0.09766642749,
253.017807,-0.001395494328,
251.9940796,0.07740178704,
251.0096893,-0.1849178076,
249.9857941,-0.1255584061,
249.0011749,-0.08494628966,
248.0164642,-0.01469976734,
246.9922485,0.01004463434,
246.0073395,0.1595240831,
244.9829712,-0.05034666508,
243.9978943,0.02941774018,
243.0127258,-0.1372194886,
241.9880066,-0.06852965802,
241.002655,0.04344701022,
