sample6,,
Wavelength (nm),Abs,
406.0036011,-0.0013453305,
405.0000916,-0.001272087218,
403.9964294,-0.001239461824,
402.9926453,-0.001426869538,
401.988678,-0.001351162675,
400.9845276,-0.001383934403,
400.0188599,-0.001267338055,
399.0144348,-0.001184684923,
398.0097961,-0.001241784892,
397.0050049,-0.001659068628,
396.0000916,-0.001573240035,
394.9949646,-0.001304658479,
393.9897156,-0.001489509945,
392.9842834,-0.001433474594,
392.0173645,-0.001459119609,
391.0116272,-0.001492192852,
390.0057373,-0.001460306463,
388.9996948,-0.00124658586,
387.9934692,-0.001358594513,
386.9870911,-0.001343885437,
386.0192871,-0.001323756296,
385.0126343,-0.001340685412,
384.0057678,-0.001343266107,
382.9987793,-0.001525521628,
381.9916077,-0.001336040325,
380.9843445,-0.001481822343,
380.015625,-0.001424392569,
379.0079956,-0.001540172962,
378.0002441,-0.001576747862,
376.9923096,-0.001566430787,
375.9842529,-0.001375419204,
375.014801,-0.001545796171,
374.0064392,-0.001421760884,
372.9979248,-0.001433010097,
371.9892578,-0.001260111108,
371.0192261,-0.0009473243845,
370.0102234,-0.001002028002,
369.0011292,-0.0008999503916,
367.9918518,-0.001119315275,
366.9824219,-0.001185046276,
366.0117188,-0.001157216378,
365.0019836,-0.0008335044258,
363.9920959,-0.0005792004522,
362.9820862,-0.0005865421845,
362.0108032,-0.0003844434978,
361.0004883,-3.033729445E-005,
359.9900513,0.0005030485336,
359.0183411,0.001637913054,
358.0075684,0.00306429388,
356.9967041,0.005205365364,
355.9856567,0.009061107412,
355.0133972,0.01359342504,
354.0020752,0.01897405833,
352.9906311,0.02227234095,
352.0179443,0.02382342704,
351.0061951,0.02216709405,
349.9943237,0.01941966824,
348.9822998,0.01759853028,
348.0090637,0.0180226285,
346.9967957,0.02129050158,
345.9843445,0.02904690988,
345.0106812,0.04171597958,
343.9979858,0.06115728244,
342.9851379,0.08558349311,
342.0111084,0.1114820763,
340.9979553,0.1330825537,
339.9847107,0.1401091665,
339.0102539,0.1342260689,
337.9967346,0.1243913695,
336.9830322,0.1162220836,
336.0082397,0.1089170724,
334.9942932,0.1017643139,
334.0191956,0.09679680318,
333.0049744,0.09315989912,
331.9906311,0.09010855108,
331.0151672,0.08738604188,
330.0005798,0.08769435436,
328.9858093,0.09022454917,
328.0099487,0.09472999722,
326.9949341,0.09839266539,
326.0188599,0.09863740951,
325.0036011,0.09498306364,
323.9881897,0.08989285678,
323.0117188,0.0854703337,
321.9960327,0.08072831482,
321.0193481,0.07694114745,
320.003418,0.07225028425,
318.9873657,0.06852013618,
318.0102539,0.06466057897,
316.9939575,0.06162125245,
316.0166321,0.05957330391,
315.0000916,0.05800889805,
313.9833984,0.05630344525,
313.0056763,0.05325617641,
311.988739,0.04982801899,
311.0108032,0.04615177959,
309.9936218,0.04322997481,
309.0154419,0.04143179953,
307.9979858,0.0401567556,
306.9804688,0.03876036033,
306.0019226,0.03700361773,
304.9841003,0.03524988145,
304.0053406,0.03453826532,
302.9873047,0.03478689492,
302.0083008,0.03623363376,
300.9899597,0.03935466707,
300.0107422,0.04579650611,
298.9922485,0.05910745263,
298.0127869,0.07626958191,
296.993988,0.09540124238,
296.0143127,0.1113629714,
294.9953003,0.1159444749,
294.0153503,0.1142715067,
292.9961548,0.1185375676,
292.0160217,0.1357682049,
290.996521,0.1655213386,
290.0161438,0.2086246014,
288.9964905,0.2928182483,
288.0158691,0.4115114808,
286.9959412,0.5828519464,
286.0151062,0.7445328236,
284.9949646,0.8759467602,
284.013916,0.9926382899,
282.9935303,1.167164207,
282.0122681,1.383397818,
280.9916687,1.554072022,
280.0102234,1.528592706,
278.9893799,1.464648485,
278.0076904,1.470212698,
276.9866028,1.552274942,
276.0046997,1.646335721,
274.9834595,1.672756076,
274.0013428,1.637544155,
273.0191345,1.597609162,
271.9975281,1.575802803,
271.0150757,1.55602026,
269.9932556,1.462941647,
269.0106506,1.350941658,
267.9886169,1.247175097,
267.0057373,1.179785132,
265.9835205,1.116308212,
265.0004883,1.029663324,
264.0173645,0.9454646111,
262.994751,0.8625455499,
262.0114136,0.7825949788,
260.988678,0.7107359767,
260.005127,0.6587464213,
258.9821167,0.5966719985,
257.9983826,0.5427839756,
257.0145569,0.5001394749,
255.9912415,0.4609404504,
255.0072021,0.4271617532,
253.9837189,0.3985455632,
252.9994965,0.378670007,
252.0151672,0.3661927879,
250.9913788,0.3556419611,
250.0068207,0.3512540162,
248.9828644,0.3534328938,
247.9981537,0.3600287437,
247.0133667,0.3695071042,
245.9890289,0.3894848824,
245.0040588,0.4180091321,
244.0189514,0.4507521391,
242.9944153,0.483209461,
242.00914,0.5097955465,
240.9843445,0.5419757366,
239.9988556,0.5612939,
239.0133514,0.5758593082,
237.9882965,0.583430171,
237.0025635,0.5877619386,
236.0167389,0.587672174,
234.9913635,0.5816837549,
234.0054016,0.5712116361,
233.0193024,0.5605108738,
231.9936676,0.546079874,
231.0073853,0.5265986919,
229.9815979,0.5104204416,
228.9951477,0.4986541569,
228.0086365,0.4760968685,
226.9825287,0.4592666924,
225.9958496,0.4401552975,
225.0090485,0.4322351813,
223.9827118,0.413654387,
222.9957275,0.4082558453,
222.0086975,0.3845817745,
220.9820709,0.3648349643,
219.9948273,0.3702956438,
219.0075531,0.351680994,
217.9806671,0.369119525,
216.9932098,0.3547110558,
216.0056458,0.3570545614,
215.0180206,0.371154964,
213.990799,0.3762917817,
213.0030365,0.37768507,
212.0151215,0.3675381839,
210.9876709,0.3784824908,
209.9996185,0.4193342328,
209.0115204,0.3314887285,
207.9837799,0.3820072412,
206.9955292,0.4777868986,
206.0071564,0.3250886798,
205.0187378,0.3520777225,
203.9906616,0.02395011112,
203.0020905,0.07733948529,
202.0134277,0.3705075681,
200.9851227,-0.1039246097,
199.9963074,0.1233266219,

sample6,
sample6
Collection Time: 22/08/2023 12:21:22 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 22/08/2023 11:39:42 AM
Method Modifications:
UVVIS SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common Interval nm Changed: 22/08/2023 11:42:55 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 22/08/2023 11:42:55 AM, Old:0, New:1
Storage Changed: 22/08/2023 11:42:55 AM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 205.0

