sample3,,
Wavelength (nm),Abs,
498.9952393,0.00431797374,
498.0088806,0.004227574915,
496.9842529,0.004224961158,
495.9975281,0.004194928333,
495.0105286,0.00401691813,
493.985321,0.004146786407,
492.9978943,0.003717037151,
492.0102539,0.003633759217,
490.984436,0.003456709208,
489.99646,0.003253910923,
489.0082092,0.003275845433,
487.981781,0.003193173325,
486.9931641,0.003147880081,
486.004303,0.002866525436,
485.0152893,0.002767336322,
483.9879761,0.002728156745,
482.9985352,0.002771478379,
482.0089417,0.002616134007,
480.9810181,0.002756603295,
479.9910278,0.002493439708,
479.0007935,0.002568739466,
478.0103455,0.002323698485,
476.9816895,0.002025061985,
475.9908752,0.002204468939,
474.9998169,0.001928456943,
474.0086365,0.002042096807,
473.0172424,0.001848848653,
471.9874878,0.001732478384,
470.9957275,0.001757221064,
470.0037537,0.001559267286,
469.0115356,0.001567944419,
467.9810486,0.001347823185,
466.9884949,0.001484272187,
465.995697,0.001357378904,
465.0028381,0.001537263626,
464.0097046,0.001223435742,
463.0163269,0.001052321866,
461.9846802,0.001175829559,
460.9909668,0.001141750487,
459.9970703,0.001173623372,
459.0030212,0.001272604917,
458.008728,0.0008456890937,
457.0142517,0.0007976315683,
455.9813843,0.0007341249147,
454.9865723,0.0006556685548,
453.9914856,0.0008283379721,
452.9963379,0.0007678868133,
452.000946,0.0003061317839,
451.0053711,0.0005044738646,
450.0095825,0.0004859702312,
449.0137024,0.0003881782177,
448.0175781,0.0004723909951,
446.9829712,0.0005390990991,
445.9865112,0.0003905877529,
444.9898071,0.0004113674804,
443.9929504,0.0002397184435,
442.9959412,0.0003105614451,
441.9986877,0.0002166160266,
441.0013123,0.0001462026703,
440.0037842,0.0002308088442,
439.006012,0.0002552847727,
438.0080872,0.0001776658464,
437.0099792,-0.0001033244916,
436.0117188,0.0002274418948,
435.0132751,0.0002659043821,
434.0145874,2.008797674E-005,
433.0157776,-1.428881933E-005,
432.0167847,-1.620431431E-005,
431.0176086,0.0001963635732,
430.0182495,1.170061569E-005,
429.0187683,-7.418284804E-005,
428.0190735,-0.0001770756935,
427.019165,-0.0001633615029,
