sample3,,
Wavelength (nm),Abs,
472.9813232,0.0309760347,
471.9899292,0.02957859635,
470.9984436,0.02851767093,
470.0066833,0.02731430717,
469.0147705,0.02657420374,
467.9844055,0.0255354885,
466.9921265,0.02448227257,
465.9996338,0.02340237238,
465.0068665,0.02281690761,
464.0140076,0.02165310457,
462.9826965,0.02106950432,
461.9894409,0.0201669205,
460.9959717,0.01910490543,
460.0023499,0.01845648512,
459.0084534,0.0176582709,
458.0144653,0.01705502346,
456.9819641,0.01599051245,
455.9876099,0.01575300097,
454.9930115,0.01498036645,
453.99823,0.01432752796,
453.0032349,0.01379579306,
452.0081177,0.01318235416,
451.0127869,0.01253146585,
450.0172729,0.01204849593,
448.9832458,0.01140374132,
447.9873352,0.01095271017,
446.9913025,0.0107344687,
445.9950256,0.01026260946,
444.9985657,0.009637939744,
444.0020142,0.009154553525,
443.0052185,0.008800515905,
442.0082092,0.008275210857,
441.0110474,0.008118043654,
440.0137329,0.007712858263,
439.0162048,0.007324583363,
438.0184937,0.007153733168,
436.9822388,0.006613067817,
435.9842224,0.006333452184,
434.9859924,0.006138443016,
433.9875183,0.005570406094,
432.9889526,0.005397806875,
431.9902039,0.005245502573,
430.9912415,0.005011150148,
429.9921265,0.004624863155,
428.9928589,0.004540887661,
427.9933777,0.004218426533,
426.9937134,0.004243101925,
425.993927,0.004022509325,
424.9939575,0.003702834481,
423.9937744,0.003611232387,
422.9934692,0.003554490162,
421.9929504,0.003490500851,
420.9922791,0.003381490242,
419.991394,0.003286643419,
418.990387,0.003145585535,
417.9892273,0.00306252134,
416.987793,0.002885235008,
415.9862976,0.002835622523,
414.9846191,0.002899254672,
413.9827881,0.002746938495,
413.0192566,0.002618634142,
412.0169983,0.002770436462,
411.014679,0.002680749865,
410.012146,0.002808681922,
409.0094604,0.002541086404,
408.0065308,0.002621629043,
407.00354,0.003023002297,
406.0003662,0.002956458833,
404.9969482,0.002871320117,
403.9934387,0.002964355983,
402.9897766,0.002738784766,
401.9859009,0.00288815354,
400.9818726,0.002936156467,
400.0163269,0.003085071687,
399.0119934,0.003126630094,
398.0074768,0.002823298331,
397.0028076,0.003080535447,
395.9979858,0.002997848438,
394.992981,0.002917079721,
393.987854,0.003208767856,
392.9825439,0.002909339964,
392.0157471,0.002757436829,
391.0101013,0.002673821757,
390.0043335,0.002683354542,
388.9983826,0.002605638932,
387.9922791,0.00257517118,
386.9860229,0.002917991951,
386.0183411,0.002625196939,
385.0117798,0.002440383658,
384.0050354,0.002510805381,
382.9981689,0.002591186203,
381.9911194,0.002397198929,
380.9839478,0.002169736894,
380.0153503,0.002525229473,
379.007843,0.002358208876,
378.0002136,0.002360343002,
376.9923706,0.002331948373,
375.984436,0.002160293283,
375.0151062,0.002564547118,
374.0068665,0.002233583713,
372.9984436,0.002429528395,
371.9898987,0.002506795805,
370.9811707,0.002754519228,
370.0111084,0.002201971365,
369.0021057,0.002826711629,
367.9929504,0.003124700626,
