sample9,,
Wavelength (nm),Abs,
309.9936218,0.008478995413,
309.0154419,0.008639540523,
307.9979858,0.008788206615,
306.9804688,0.008743487298,
306.0019226,0.00909848325,
304.9841003,0.008829494938,
304.0053406,0.009029813111,
302.9873047,0.009226945229,
302.0083008,0.009191355668,
300.9899597,0.009176894091,
300.0107422,0.008871606551,
298.9922485,0.008768870495,
298.0127869,0.008745944127,
296.993988,0.008527461439,
296.0143127,0.008512546308,
294.9953003,0.008379097097,
294.0153503,0.00837727543,
292.9961548,0.008263707161,
292.0160217,0.008234739304,
290.996521,0.008109604008,
290.0161438,0.008100689389,
288.9964905,0.007991333492,
288.0158691,0.008106518537,
286.9959412,0.008150854148,
286.0151062,0.008383741602,
284.9949646,0.008495255373,
284.013916,0.0088484101,
282.9935303,0.009144718759,
282.0122681,0.009577626362,
280.9916687,0.01011391543,
280.0102234,0.01071992796,
278.9893799,0.01159964036,
278.0076904,0.01225107722,
276.9866028,0.01320242137,
276.0046997,0.01438783668,
274.9834595,0.0160365738,
274.0013428,0.01765096374,
273.0191345,0.01989313215,
271.9975281,0.02238235436,
271.0150757,0.02540178224,
269.9932556,0.03007711656,
269.0106506,0.0351148881,
267.9886169,0.0406524241,
267.0057373,0.04641630873,
265.9835205,0.05241158605,
265.0004883,0.05891070142,
264.0173645,0.06288248301,
262.994751,0.06593248248,
262.0114136,0.0672724396,
260.988678,0.06752127409,
260.005127,0.06719047576,
258.9821167,0.06655930728,
257.9983826,0.06519628316,
257.0145569,0.06455268711,
255.9912415,0.06383881718,
255.0072021,0.06389854848,
253.9837189,0.06307927519,
252.9994965,0.06316575408,
252.0151672,0.06316309422,
250.9913788,0.06249858066,
250.0068207,0.0623807013,
248.9828644,0.06261377037,
247.9981537,0.06250399351,
247.0133667,0.06277487427,
245.9890289,0.06316465139,
245.0040588,0.06383962929,
244.0189514,0.06447988749,
242.9944153,0.06525476277,
242.00914,0.06618893892,
240.9843445,0.06754464656,
239.9988556,0.06901504844,
239.0133514,0.07122637331,
237.9882965,0.07251184434,
237.0025635,0.07335298508,
236.0167389,0.07471293211,
234.9913635,0.07772775739,
234.0054016,0.07771723717,
233.0193024,0.07972476631,
231.9936676,0.08430840075,
231.0073853,0.08379171789,
229.9815979,0.08589550853,
228.9951477,0.08755353093,
228.0086365,0.09106438607,
226.9825287,0.09557340294,
225.9958496,0.1011779234,
225.0090485,0.09694308043,
223.9827118,0.09825965762,
222.9957275,0.09559566528,
222.0086975,0.09711491317,
220.9820709,0.09811138362,
219.9948273,0.1002119556,
219.0075531,0.09845822304,
217.9806671,0.09526554495,
216.9932098,0.0939271152,
216.0056458,0.09198754281,
215.0180206,0.09379306436,
213.990799,0.08579920232,
213.0030365,0.09605325013,
212.0151215,0.08660921454,
210.9876709,0.09536777437,
209.9996185,0.0896974057,
209.0115204,0.0613004677,
207.9837799,0.07652544975,
206.9955292,0.02996421978,
206.0071564,0.1000273526,
205.0187378,0.1486016065,
203.9906616,-0.03089045547,
203.0020905,-0.0944532305,
202.0134277,0.1097547188,
200.9851227,0.203237772,
199.9963074,0.01579619199,

sample9,
sample9
Collection Time: 22/08/2023 12:58:59 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 22/08/2023 11:39:42 AM
Method Modifications:
UVVIS SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common Interval nm Changed: 22/08/2023 11:42:55 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 22/08/2023 11:42:55 AM, Old:0, New:1
Storage Changed: 22/08/2023 11:42:55 AM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 210.0

