sample9,,
Wavelength (nm),Abs,
702.9990234,-0.0004529752186,
701.9927979,0.0001124632035,
700.9862061,-0.0001778519509,
700.0153198,-0.0001234067604,
699.0081177,-0.0001425047521,
698.0006714,-9.68027307E-005,
696.9927979,-0.0002521596616,
695.9846802,0.0003927641374,
695.012146,1.837942727E-005,
694.0033569,-0.0006357597886,
692.9942627,8.576868277E-005,
691.9847412,-0.0003059161536,
691.0110474,0.00022599152,
690.0008545,0.0004248670593,
688.9904785,-0.0001633615029,
688.0157471,-0.000284290174,
687.0046997,-5.544420492E-005,
685.9932861,6.860323629E-005,
685.0177612,-6.843710435E-005,
684.0056763,-0.0002318246261,
682.9933472,3.569821638E-005,
682.0169067,-8.914212231E-005,
681.0038452,-4.710990834E-005,
679.9904785,9.200847853E-005,
679.0130615,-3.882721649E-005,
677.9992065,0.0004139844386,
676.9848633,-0.0002859975211,
676.0065308,-2.376266821E-005,
674.9916382,0.0003907432256,
674.0126953,0.0001069998907,
672.9971924,6.290335932E-006,
672.0176392,0.0001439239422,
671.0015259,0.0002088982292,
669.9850464,2.832017344E-005,
669.0046387,-0.0004969849833,
667.9874878,-6.4196729E-006,
667.0064697,-0.0002033643104,
665.9887085,-3.111382102E-005,
665.0070801,0.0007144446718,
663.9887085,-0.0001525968546,
663.0065308,0.0004990315647,
661.9876099,0.0002374133182,
661.0047607,6.09657327E-005,
659.9852295,-9.892490198E-005,
659.0018311,2.316855898E-005,
658.0181274,-0.0001932734012,
656.9976196,0.0008938038372,
656.0133057,-0.0001315325644,
654.9922485,-0.0001535284246,
654.0073853,0.0002029934258,
652.9857178,0.0001023651785,
652.0001831,0.0002928431204,
651.0144653,0.0006508206134,
649.9918823,0.0002062048006,
649.0054932,0.0007102961536,
647.9823608,0.0003381764982,
646.9954224,0.00092768186,
646.0082397,0.0002654640703,
644.9841919,0.0007248680922,
643.9963379,0.0001604708814,
643.0083008,0.0007314541726,
641.9833984,0.0009899195284,
640.9946899,0.001219152589,
640.0057373,0.001262973179,
639.0165405,0.0013439022,
637.9904785,0.001259987592,
637.0006104,0.002010654425,
636.0105591,0.001691261074,
634.9835205,0.002395845251,
633.9929199,0.002454753267,
633.0020752,0.002803419018,
632.0108643,0.003045289777,
630.982666,0.003135625273,
629.9909058,0.003778788028,
628.9989014,0.004013025202,
628.0065918,0.004588602576,
627.0140381,0.00515577523,
625.984375,0.005884531885,
624.991272,0.005998476874,
623.9978638,0.006595852319,
623.0042114,0.00744182989,
622.0101929,0.008096970618,
621.0159912,0.008824766614,
619.9846191,0.009690664709,
618.9898682,0.01016169041,
617.994812,0.01139465254,
616.9994507,0.01262664795,
616.0039063,0.01324234344,
615.0079956,0.01445061527,
614.0119019,0.01594432071,
613.0153809,0.01720169745,
611.9818115,0.01869380288,
610.9849243,0.0200163424,
609.9876099,0.02173027769,
608.9901733,0.02330572717,
607.9923706,0.02492466383,
606.9943237,0.02674320526,
605.9960327,0.0282606408,
604.9974976,0.03002388217,
603.9987183,0.03234164417,
602.9995728,0.0342849046,
602.0002441,0.03632278368,
601.0006104,0.03908443451,
600.0007324,0.04110278562,
599.0005493,0.0436197035,
598.0001831,0.04641296715,
596.9995728,0.04859027639,
595.9985352,0.0515992716,
594.9973755,0.05461003259,
593.9959106,0.05704823881,
592.9942627,0.05983651429,
591.9921875,0.06293738633,
590.9899902,0.06589476764,
589.9874878,0.06910232455,
588.9846802,0.07239130139,
587.9816895,0.07559812814,
587.015564,0.07878823578,
586.012085,0.08180249482,
585.0082397,0.08526873589,
584.0042114,0.08858208358,
582.999939,0.09211207926,
581.9954224,0.09554840624,
580.9905396,0.09868331254,
579.9855347,0.1023391783,
579.017395,0.106007576,
578.0119019,0.1089436859,
577.0060425,0.1116064042,
576,0.1150581762,
574.9936523,0.1181249544,
573.9871216,0.1208864599,
573.0175781,0.1236822531,
572.0105591,0.1264638901,
571.0031738,0.1289277375,
569.9956055,0.1316119581,
568.987793,0.1339965463,
568.0170898,0.1359451711,
567.008728,0.1381538957,
566.0001831,0.1404097378,
564.991394,0.1422140747,
563.9822998,0.1438428611,
563.010376,0.145361349,
562.0009155,0.1469054967,
560.9910889,0.1484824419,
560.0184937,0.149631381,
559.0081787,0.1510481238,
557.9976807,0.1515223086,
556.9868774,0.1526820064,
556.0133667,0.1534077078,
555.0021362,0.153919816,
553.9906616,0.1543659717,
553.0163574,0.1549482644,
552.0043945,0.1552370191,
550.9921875,0.1557536721,
550.0172729,0.1552164108,
549.0046387,0.1552445441,
547.9916382,0.1550270915,
547.0160522,0.1551645994,
546.0026245,0.1548936069,
544.9890137,0.1547460109,
544.0126953,0.1544933468,
542.9986572,0.153792724,
541.9842529,0.1534133404,
541.0072632,0.1530359089,
539.9924316,0.1522888094,
539.0150146,0.1514778137,
537.9997559,0.1505092978,
536.9841919,0.149737671,
536.0061035,0.1491086036,
534.9901123,0.1477312148,
534.0115356,0.1469712853,
532.9951172,0.1462200433,
532.0161743,0.1451069564,
530.9992065,0.1435640305,
529.9821167,0.1419180483,
529.0024414,0.1412617862,
527.9849243,0.1396636218,
527.0047607,0.1380058974,
525.9866943,0.1366497129,
525.0061646,0.1353740096,
523.9876709,0.1334394366,
523.0067139,0.1316263974,
521.9877319,0.1296504289,
521.0063477,0.1279607266,
519.9869995,0.1258797646,
519.005127,0.1242890731,
517.9852295,0.122421369,
517.0029907,0.120141767,
515.9827271,0.1180402935,
515,0.116081953,
514.0170898,0.1142337918,
512.9961548,0.1120567247,
512.0128174,0.1099557355,
510.9914246,0.1075521111,
510.0076904,0.1056682318,
508.9857788,0.1034315452,
508.0016174,0.1013166606,
507.0172424,0.09918544441,
505.994751,0.09688796848,
505.0099487,0.09494083375,
503.98703,0.0923172906,
503.0018005,0.09048204869,
502.0163879,0.08818294108,
500.9927368,0.08607902378,
500.0069275,0.08416613191,
498.9829102,0.08208569139,
497.9966736,0.07981394231,
497.0101929,0.07821703702,
495.9855652,0.07612214237,
494.9986877,0.07422908396,
494.0116272,0.07180405408,
492.9862976,0.06953692436,
491.9988098,0.06840188801,
491.0110474,0.06686162949,
489.9852295,0.06478013098,
488.9971008,0.06265052408,
488.0087891,0.06101635098,
486.9822693,0.05930494145,
485.9936218,0.05737293139,
485.0046692,0.05541179702,
484.015564,0.05450783297,
482.9881897,0.05290036276,
481.9987183,0.05088593438,
481.0090332,0.04928250983,
479.9809875,0.04756129533,
478.9908752,0.04610975087,
478.0006104,0.04439203814,
477.0100708,0.04296074808,
475.9813538,0.04154463857,
474.990448,0.03987316787,
473.9993286,0.03882741556,
473.0081177,0.03751942888,
472.0166321,0.03592278808,
470.9868469,0.03477217257,
469.9949951,0.03356449306,
469.0029602,0.03231434524,
468.0106506,0.0311424192,
467.01828,0.02999927849,
465.9874573,0.0288926959,
464.9945984,0.02780595422,
464.0016174,0.02661545575,
463.0084229,0.02563738078,
462.0150146,0.02469756082,
460.9832458,0.02362398617,
459.989502,0.02288321033,
458.9955139,0.02217003517,
458.0013733,0.02124069817,
457.0070496,0.02026921511,
456.0125122,0.0192677509,
455.0178528,0.01869720966,
453.9847107,0.01765697636,
452.989624,0.01700826176,
451.9943848,0.01628187113,
450.9989319,0.01556954719,
450.0032959,0.01503152028,
449.0074768,0.01424387563,
448.0114746,0.01375427004,
447.0152588,0.01325848978,
446.0189514,0.01276178192,
444.9840393,0.01214229409,
443.9873352,0.01153317932,
442.990448,0.01110166498,
441.9933167,0.01048223209,
440.9960632,0.01020912547,
439.9986267,0.009955710731,
439.0009766,0.009311223403,
438.0031738,0.009185063653,
437.0052185,0.008532240056,
436.007019,0.008133050986,
435.0086975,0.007996263914,
434.0101624,0.007710881997,
433.0114746,0.007356912829,
432.0125427,0.007021042518,
431.0135498,0.006900174543,
430.0143433,0.006550255232,
429.0149231,0.006358143408,
428.0153198,0.005898281466,
427.0155945,0.005907412618,
426.0157166,0.005825392902,
425.015625,0.005450413097,
424.0152893,0.005479641259,
423.0148315,0.005278673954,
422.0142822,0.005059125833,
421.0134583,0.005064311437,
420.0125122,0.004981927108,
419.0113525,0.004860656802,
418.0100708,0.004783283453,
417.0086365,0.004750307184,
416.006958,0.004667275585,
415.005127,0.004570133518,
414.0032349,0.004724372644,
413.0010681,0.004579394124,
411.9987183,0.004440112505,
410.9962463,0.004435692914,
409.9935913,0.004785691388,
408.9908142,0.004667746369,
407.987793,0.004458837677,
406.9846497,0.004438909236,
405.9813843,0.004290235229,
405.0164795,0.004627505783,
404.0128479,0.00460487511,
403.0090637,0.004507144913,
402.0050659,0.004654585384,
401.000946,0.004642602056,
399.9966431,0.004756012466,
398.992218,0.004495688714,
397.9875793,0.004417909775,
396.9827881,0.004557550419,
396.0164795,0.004366683774,
395.0113831,0.004606601782,
394.006134,0.004882096313,
393.0007324,0.00457970798,
391.9951477,0.004590486176,
390.9894104,0.004879400134,
389.9835205,0.00451271655,
389.0161743,0.004629048984,
388.0099792,0.004514756612,
387.0036011,0.004609819502,
385.9970703,0.004617014434,
384.9904175,0.004403945524,
383.983551,0.004521008115,
383.0152588,0.004692316987,
382.0081482,0.004344668239,
381.000824,0.004229535349,
379.9934082,0.004351230804,
378.9857788,0.004176659044,
378.0167847,0.00434553111,
377.0088806,0.004569008481,
376.000824,0.004803986289,
374.9925842,0.00443987688,
373.9842224,0.004394479562,
373.0144958,0.004749914631,
372.0058289,0.004357401747,
370.9970093,0.004565319978,
369.9880066,0.005246183835,
369.0177307,0.005047288723,
368.0084839,0.005333466921,
366.999054,0.005733237136,
365.989502,0.005789766554,
365.0186157,0.006074071862,
364.008728,0.006397336256,
362.9987183,0.006444704253,
361.9885864,0.006886603776,
361.0171509,0.007191076875,
360.0066833,0.007321055513,
358.9961243,0.007288149092,
357.9853516,0.007570592687,
357.0133667,0.007820800878,
356.0023499,0.007848317735,
354.9911804,0.007978228852,
354.0187683,0.007927899249,
353.0072937,0.008572368883,
351.9957275,0.008838556707,
350.9839783,0.00883596763,
350.0110168,0.009774080478,
348.9990234,0.01013850421,
347.9868469,0.01080401894,
347.0134888,0.01087424438,
346.0010681,0.01174679585,
344.9884644,0.0120377969,
344.0147095,0.01280182414,
343.0018921,0.01286453381,
341.9888916,0.01392215025,
341.0147095,0.01442064252,
340.0014343,0.01474782638,
338.9880371,0.01540797483,
338.0135193,0.01604028046,
336.9998169,0.01647753827,
335.9860229,0.01694387384,
335.0110779,0.01754823327,
333.9969788,0.01835537143,
332.9827576,0.01909376122,
332.0074768,0.01945361495,
330.9929504,0.02009607106,
330.0173645,0.0209117122,
329.0026245,0.02177959122,
327.9877319,0.02213492244,
327.0117798,0.02277770638,
325.9966431,0.02373429015,
324.9813843,0.02444138564,
324.0050354,0.02525662258,
322.989502,0.02585541457,
322.0129089,0.02621943131,
320.9971313,0.02687996812,
319.9812012,0.02749785408,
319.0042114,0.02843436226,
317.9880371,0.02849580534,
317.0108643,0.02908233739,
315.9944153,0.02933963202,
315.0169373,0.03016026691,
314.0002747,0.03068492934,
312.9834595,0.03108190931,
312.0056458,0.0314944759,
310.9885864,0.03201133385,
310.010498,0.03239931911,
308.9932251,0.0325511843,
308.0149231,0.03297416866,
306.9973755,0.03276554123,
306.0188293,0.03289296478,
305.0010376,0.03288626298,
303.9831238,0.03265744448,
303.0042419,0.03211158141,
301.986084,0.03193696588,
301.006958,0.03133875132,
299.9885254,0.03067945689,
299.0091858,0.0300948713,
297.9905701,0.02938624658,
297.0109863,0.02895683236,
295.9920959,0.02819348685,
295.0122986,0.02741193026,
293.9931335,0.02722753584,
293.0131226,0.02644551359,
291.9938049,0.02563136816,
291.0135498,0.02501171455,
289.993927,0.02478758246,
289.0134583,0.02414950915,
287.9936523,0.02357585542,
287.01297,0.02332779765,
285.9928894,0.02321273647,
285.0119629,0.02314420044,
283.9916992,0.02327101491,
283.0105896,0.02378036082,
281.9900513,0.02470635809,
281.008728,0.02587632276,
279.9880066,0.02725812979,
279.0064087,0.02928200364,
277.9854736,0.03166584671,
277.0036621,0.03480388969,
275.9824829,0.03908103332,
275.0004883,0.04484784603,
274.0183716,0.05192166194,
272.9969177,0.06058108807,
272.0146179,0.07057406008,
270.9928589,0.08168938011,
270.0103455,0.09637401253,
268.9884338,0.1096826345,
268.0057068,0.1211027205,
266.9835205,0.1318866909,
266.0006104,0.1395691186,
265.0175781,0.1447747499,
263.9951477,0.146949321,
263.0119019,0.1463714093,
261.9891968,0.1431165487,
261.0057678,0.1386497915,
259.9829102,0.134991467,
258.9992676,0.1295857131,
258.015564,0.1230651215,
256.9923401,0.1170241311,
256.0083923,0.1108773798,
254.9849854,0.1042433307,
254.0008545,0.09835223854,
253.0166473,0.09336901456,
251.9929504,0.08966914564,
251.0085449,0.08464281261,
249.9846039,0.0803783685,
249.0000153,0.07742242515,
248.0153046,0.07434119284,
246.9911499,0.0727128014,
246.0062408,0.06953357905,
244.981842,0.06614624709,
243.9967346,0.06318297237,
243.0115814,0.06143514067,
241.9869232,0.06023016945,
241.0015564,0.05896738917,
240.0160828,0.05865874887,
238.9911346,0.05855416879,
238.0054932,0.05845873803,
236.9803467,0.0584859252,
235.9945221,0.05966144055,
235.0086212,0.0603864044,
233.9831848,0.06186711043,
232.9970856,0.06424152106,
232.0109253,0.06690789014,
230.9851685,0.0711054951,
229.9988251,0.07480502129,
229.0123901,0.07941363752,
227.9864197,0.08369600028,
226.9998016,0.0883211717,
226.013092,0.09280710667,
224.9868317,0.09675805271,
223.9999695,0.1007006094,
223.0130005,0.1038985178,
221.9864807,0.1064248383,
220.9993439,0.1083591506,
220.0121307,0.1105253249,
218.9853363,0.1117252111,
217.9979401,0.1149540693,
217.0104828,0.116537109,
215.983429,0.1190091297,
214.9958038,0.1218839511,
214.0080872,0.1253533512,
212.9808197,0.1301833689,
211.9929047,0.1340012252,
211.0049744,0.1371996254,
210.016922,0.1407533139,
208.9893036,0.145020768,
208.0010986,0.1517281085,
207.0128326,0.1613774598,
205.9849396,0.1649390012,
204.996521,0.1854058504,
204.0079956,0.1821113527,
203.0194092,0.1979676634,
201.9912109,0.1988209635,
201.0024567,0.2237609029,
200.0136414,0.2074090689,

sample9,
sample9
Collection Time: 4/05/2023 1:11:47 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 4/05/2023 12:06:35 PM
Method Modifications:
UVVIS SAT Changed: 4/05/2023 12:07:14 PM, Old:0.0125, New:0.1000
Common SAT Changed: 4/05/2023 12:07:14 PM, Old:0.0125, New:0.1000
Baseline Correction Changed: 4/05/2023 12:07:19 PM, Old:0, New:1
Storage Changed: 4/05/2023 12:07:19 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 202.0

