sample2,,
Wavelength (nm),Abs,
301.9874268,0.5608370304,
301.0082703,0.6212415099,
299.9899292,0.7052224278,
299.0105591,0.7965596318,
297.9919128,0.8855186105,
297.0122986,0.9495619535,
295.9934082,0.9908621311,
295.0136108,0.9837456942,
293.9945068,0.9356255531,
293.0144653,0.8741931915,
291.9950867,0.8108982444,
291.0148315,0.7733051777,
289.9952393,0.7559726238,
289.014801,0.7555833459,
287.9949341,0.7682890296,
287.0142517,0.7893319726,
285.9942017,0.8094853163,
285.0132751,0.8194861412,
283.992981,0.8089017272,
283.0118408,0.7870960236,
281.991333,0.7583806515,
281.0099792,0.7311733365,
279.9892578,0.7122347355,
279.0076904,0.7058635354,
277.9867249,0.7097617388,
277.0049133,0.7223091722,
275.9837341,0.7454571724,
275.00177,0.774807632,
273.9803467,0.8103935719,
272.9981079,0.8472822905,
272.0158386,0.8959081769,
270.9941101,0.9521512389,
270.0115662,1.042688727,
268.9896545,1.173084378,
268.0069275,1.333530664,
266.9848022,1.494788408,
266.0018311,1.632884145,
265.0187988,1.217396021,
263.9963379,0.9746142626,
263.0130615,0.5705975294,
261.9904175,0.35185197,
261.0069885,0.1108039394,
259.9840698,0.3802254796,
259.0004272,0.06485616416,
258.0166931,0.2373691946,
256.9934998,0.7446126342,
256.009552,1.18343842,
254.9861755,0.2036618143,
254.0020294,-0.1358686388,
253.017807,-0.04339569062,
251.9940796,-0.1210887358,
251.0096893,-0.1040878743,
249.9857941,0.04629908502,
249.0011749,0.03549113497,
248.0164642,0.1132687777,
246.9922485,0.05781826377,
246.0073395,0.1186587289,
244.9829712,0.02418440208,
243.9978943,0.051002305,
243.0127258,-0.01640448719,
241.9880066,-0.01438183989,
241.002655,0.2094808817,
240.0171661,0.393658638,
238.9922333,-0.01426272094,
238.0066071,0.05881768093,
236.9814301,-0.08028652519,
235.995575,-0.02849458903,
235.0096741,0.003178883577,
233.9842377,0.4632852674,
232.9981384,10,
232.0119781,10,
230.9862671,0.02809775807,
229.9999084,-0.04441705719,
229.0134583,-0.05088543519,
227.9874573,0.1120391339,
227.0008392,-0.09173880517,
226.0141602,0.1023389548,
224.9878693,0.04889775068,
224.0010223,0.07527223974,
223.0140381,0.03591612354,
221.9875031,0.02813614719,
221.0003815,0.2303642482,
220.0131378,0.03474345431,
218.9863739,-0.05101158842,
217.9989777,0.1200342551,
217.0115204,0.5493586659,
215.9844666,0.03992192075,
214.9968414,-0.1586033553,
214.0091095,-0.08030933142,
212.9818268,0.08464217931,
211.9939423,-0.02145353146,
211.0059814,0.1180701181,
210.0179291,-0.07318940759,
208.9903107,-0.1069505811,
208.0020905,0.002893182915,
207.0138397,-0.1636964977,
205.9859314,0.2644518614,
204.9975128,0.006113843061,
204.0089722,-0.107397832,
202.9808655,-0.3244141638,
201.9921875,0.9463421106,
201.0034332,-0.2292968184,
200.0146179,0.06024468318,

sample2,
sample2
Collection Time: 25/07/2023 3:39:50 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 25/07/2023 3:20:23 PM
Method Modifications:
UVVIS SAT Changed: 25/07/2023 3:34:16 PM, Old:0.0125, New:0.1000
Common SAT Changed: 25/07/2023 3:34:16 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 25/07/2023 3:34:22 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 25/07/2023 3:34:22 PM, Old:0, New:1
Storage Changed: 25/07/2023 3:34:22 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 211.0

