sample1,,
Wavelength (nm),Abs,
516.0049438,-0.0005246503861,
514.984436,-0.0005025182036,
514.0014648,-0.0007077149348,
513.0183716,-0.0004847806122,
511.9972229,-0.0005053106579,
511.0136414,-0.0006363801076,
509.9920044,-0.0004393214767,
509.0079956,-0.0004789885716,
507.9859924,-0.0004415453877,
507.0015564,-0.0006352427881,
506.0169678,-0.0004574229533,
504.9943237,-0.0005593977403,
504.0092468,-0.0006957232254,
502.986145,-0.0005553647061,
502.0006104,-0.0003194706223,
501.0149536,-0.0007786762435,
499.991272,-0.0005073791253,
499.005127,-0.000534733641,
498.0188904,-0.0003434227547,
496.9944458,-0.0005202550674,
496.007782,-0.000620819279,
494.9829712,-0.0003844952444,
493.9958191,-0.0005305452505,
493.0085144,-0.0005533999065,
491.9830322,-0.0006098591839,
490.9953308,-0.0005709796096,
490.0074463,-0.0006271781167,
488.9813232,-0.0006438242854,
487.9930115,-0.0005088270409,
487.0044861,-0.00052940764,
486.0158386,-0.0003250061127,
484.9888611,-0.0005857666256,
483.9997559,-0.0003750809701,
483.0104065,-0.0004373044067,
481.9828491,-0.0004587676085,
480.9931335,-0.0004590261669,
480.0032043,-0.0002807719866,
479.013092,-0.0007164500421,
477.9847107,-0.0005802861997,
476.9942627,-0.0004790402891,
476.0035706,-0.0005674636923,
475.0126648,-0.0006548869424,
473.9834595,-0.0005060345866,
472.9921875,-0.000459543342,
472.0006714,-0.0005398010253,
471.0090637,-0.0005903681158,
470.0172119,-0.0006523539196,
468.9869385,-0.0004541647213,
467.9946899,-0.0003250578593,
467.0023193,-0.0002871357719,
466.0096741,-0.0003045192861,
465.0168152,-0.0002226657816,
463.9856567,-0.0003523721243,
462.9924011,-0.0003267650609,
461.999054,-0.0002604900219,
461.0054626,-0.0002044510184,
460.0117188,-0.0002001042012,
459.0177307,-0.0003003804304,
457.9853821,-0.0002785989491,
456.9909973,-0.0001857697498,
455.996521,-0.0001572546753,
455.0018311,-0.0002843419206,
454.0069275,-0.0001908411941,
453.0118408,-0.0001018234616,
452.0166016,1.79134604E-005,
450.9828186,0.0002287368698,
449.9871521,5.193035759E-005,
448.9913635,0.0002356521145,
447.9953613,0.000385924126,
446.9992065,0.0006792609929,
446.0028076,0.001047209953,
445.0062561,0.001477908459,
444.009552,0.001682919334,
443.0126648,0.002195675159,
442.0155334,0.00270526018,
441.01828,0.003342281329,
439.9824829,0.004256695043,
438.9848022,0.004926314112,
437.9869995,0.005967324134,
436.9890137,0.006913745776,
435.9908447,0.007905544713,
434.9925232,0.009206162766,
433.993927,0.01016598288,
432.9952698,0.01146622282,
431.9963989,0.01283067185,
430.9973145,0.01420632191,
429.9980774,0.01550566778,
428.9987183,0.01669774391,
427.999115,0.01795970835,
426.9993286,0.01916003786,
425.9994507,0.02035183832,
424.9993591,0.02142713591,
423.999054,0.02229877189,
422.9986267,0.02335249074,
421.9980164,0.0244907625,
420.9971924,0.02542321756,
419.9962158,0.02638634108,
418.9951172,0.0275344234,
417.9938049,0.02837127075,
416.9922791,0.02947724424,
415.9906616,0.03040626459,
414.9888916,0.03147819266,
413.986908,0.0328736119,
412.9847107,0.03376295418,
411.9823914,0.03534590453,
411.0184631,0.03670058772,
410.0158081,0.03841042891,
409.013031,0.04028040171,
408.0100098,0.04222441465,
407.0068665,0.04454236105,
406.0036011,0.04640556499,
405.0000916,0.04892011732,
403.9964294,0.051279217,
402.9926453,0.05320581421,
401.988678,0.05537821725,
400.9845276,0.05700856447,
400.0188599,0.05803724378,
399.0144348,0.05906486139,
398.0097961,0.0594657734,
397.0050049,0.05991712585,
396.0000916,0.06005220115,
394.9949646,0.05991168693,
393.9897156,0.06002322212,
392.9842834,0.0595692955,
392.0173645,0.05957574025,
391.0116272,0.05970574915,
390.0057373,0.05965342,
388.9996948,0.05968897045,
387.9934692,0.06014750898,
386.9870911,0.06095170975,
386.0192871,0.06185349822,
385.0126343,0.06294047087,
384.0057678,0.06424707174,
382.9987793,0.06559606642,
381.9916077,0.06665056199,
380.9843445,0.06763768196,
380.015625,0.06811995804,
379.0079956,0.06805210561,
378.0002441,0.06802264601,
376.9923096,0.06733264774,
375.9842529,0.06602906436,
375.014801,0.06494092941,
374.0064392,0.06347575784,
372.9979248,0.06226156652,
371.9892578,0.06144435331,
371.0192261,0.05970595777,
370.0102234,0.05856512859,
369.0011292,0.05800422281,
367.9918518,0.0572075285,
366.9824219,0.05699799955,
366.0117188,0.05653946847,
365.0019836,0.0560198687,
363.9920959,0.05584152415,
362.9820862,0.05539856479,
362.0108032,0.05476772413,
361.0004883,0.05410587043,
359.9900513,0.05276746303,
359.0183411,0.05156572163,
358.0075684,0.04996231571,
356.9967041,0.04846022278,
355.9856567,0.04659128189,
355.0133972,0.04537119716,
354.0020752,0.04351387545,
352.9906311,0.04225206003,
352.0179443,0.04147144035,
351.0061951,0.04021070898,
349.9943237,0.03890390694,
348.9822998,0.03735704347,
348.0090637,0.0367901735,
346.9967957,0.03571057692,
345.9843445,0.03453658521,
345.0106812,0.03326136246,
343.9979858,0.03222679347,
342.9851379,0.03086515516,
342.0111084,0.03025140055,
340.9979553,0.02844177,
339.9847107,0.02734780125,
339.0102539,0.0265224427,
337.9967346,0.02557560056,
336.9830322,0.02454674616,
336.0082397,0.02398952842,
334.9942932,0.02372414619,
334.0191956,0.02367991395,
333.0049744,0.02474844828,
331.9906311,0.02649187297,
331.0151672,0.02999520116,
330.0005798,0.03624325618,
328.9858093,0.04704294354,
328.0099487,0.06413462758,
326.9949341,0.09014155716,
326.0188599,0.1261520982,
325.0036011,0.1740515381,
323.9881897,0.2073656321,
323.0117188,0.2201595604,
321.9960327,0.2078417242,
321.0193481,0.176344797,
320.003418,0.1503100097,
318.9873657,0.1461533904,
318.0102539,0.1569332927,
316.9939575,0.1746324152,
316.0166321,0.1910635382,
315.0000916,0.2014506757,
313.9833984,0.2127793431,
313.0056763,0.2338449359,
311.988739,0.2698574662,
311.0108032,0.322057724,
309.9936218,0.3783527017,
309.0154419,0.4241603911,
307.9979858,0.4440640211,
306.9804688,0.4343859851,
306.0019226,0.4043861926,
304.9841003,0.374566108,
304.0053406,0.3618304729,
302.9873047,0.3641396761,
302.0083008,0.3721181452,
300.9899597,0.3891794086,
300.0107422,0.419883132,
298.9922485,0.4803876579,
298.0127869,0.5616524816,
296.993988,0.6599476337,
296.0143127,0.7741371393,
294.9953003,0.8723585606,
294.0153503,0.9144878387,
292.9961548,0.8885239959,
292.0160217,0.8066254258,
290.996521,0.715775907,
290.0161438,0.6568554044,
