sample12,,
Wavelength (nm),Abs,
519.005127,-0.0002657158184,
517.9852295,-0.0005603284226,
517.0029907,-0.0003864608298,
515.9827271,-0.0002702171914,
515,-0.000370684138,
514.0170898,-0.000306588714,
512.9961548,-0.0002636462159,
512.0128174,-0.0002347740374,
510.9914246,-0.0003477164137,
510.0076904,-0.0004514236934,
508.9857788,-0.0003800984996,
508.0016174,-0.0002168702631,
507.0172424,-0.0003796329547,
505.994751,-0.0005070688203,
505.0099487,-0.0006164766382,
503.98703,-0.0005471434561,
503.0018005,-0.0005381980445,
502.0163879,-0.0003742533445,
500.9927368,-0.0002864631824,
500.0069275,-0.0003109861864,
498.9829102,-0.0004750582448,
497.9966736,-0.0003738912637,
497.0101929,-0.000489589991,
495.9855652,-0.000353561918,
494.9986877,-0.0004833326093,
494.0116272,-0.0004010990087,
492.9862976,-0.0004342529282,
491.9988098,-0.000412891939,
491.0110474,-0.0003242301173,
489.9852295,-0.0004612500197,
488.9971008,-0.0004318220599,
488.0087891,-0.000613271317,
486.9822693,-0.0004243225267,
485.9936218,-0.0004012024438,
485.0046692,-0.000418012467,
484.015564,-0.0003728049633,
482.9881897,-0.0001969993027,
481.9987183,-0.000261990499,
481.0090332,-0.0003874436079,
479.9809875,-0.0003658217029,
478.9908752,-0.0004185814178,
478.0006104,-0.0003708910663,
477.0100708,-0.0004049782874,
475.9813538,-0.0004540612863,
474.990448,-0.0005605352926,
473.9993286,-0.0005287354579,
473.0081177,-0.0004508547718,
472.0166321,-0.0004217881651,
470.9868469,-0.0003015703405,
469.9949951,-0.0004038403858,
469.0029602,-0.0004992086324,
468.0106506,-0.0005157563137,
467.01828,-0.0004139264056,
465.9874573,-0.000508206489,
464.9945984,-0.0005973477964,
464.0016174,-0.0004523546086,
463.0084229,-0.0007090587751,
462.0150146,-0.0005587255582,
460.9832458,-0.0004639910185,
459.989502,-0.0004190986219,
458.9955139,-0.0005461092805,
458.0013733,-0.0006336402148,
457.0070496,-0.000564516522,
456.0125122,-0.0003986162483,
455.0178528,-0.0004665251181,
453.9847107,-0.0003122795606,
452.989624,-0.0003438883286,
451.9943848,-0.0003449746873,
450.9989319,-0.0003487510257,
450.0032959,-0.0005345785175,
449.0074768,-0.0005997259868,
448.0114746,-0.0005305452505,
447.0152588,-0.0004788851365,
446.0189514,-0.0004749030923,
444.9840393,-0.0004392180126,
443.9873352,-0.0004965713015,
442.990448,-0.0004452691646,
441.9933167,-0.0005772357108,
440.9960632,-0.0004416488518,
439.9986267,-0.0005934184883,
439.0009766,-0.0002876531507,
438.0031738,-0.0002954137162,
437.0052185,-0.0006071191165,
436.007019,-0.0005553130177,
435.0086975,-0.0005307520623,
434.0101624,-0.000392667891,
433.0114746,-0.0005141532747,
432.0125427,-0.0004331150558,
431.0135498,-0.0006609350676,
430.0143433,-0.0005166353658,
429.0149231,-0.0004942959058,
428.0153198,-0.000479557435,
427.0155945,-0.0004572160833,
426.0157166,-0.0005965722958,
425.015625,-0.0004719553108,
424.0152893,-0.0003349387844,
423.0148315,-0.000480695162,
422.0142822,-0.0004270637583,
421.0134583,-0.0003393359948,
420.0125122,-0.0003249026486,
419.0113525,-0.0001902202057,
418.0100708,-0.0004209089093,
417.0086365,-0.0003416121763,
416.006958,-0.0002229762467,
415.005127,-0.0002005181886,
414.0032349,-5.037117444E-005,
413.0010681,-9.033263632E-005,
411.9987183,0.0002559841087,
410.9962463,0.000197011017,
409.9935913,0.0006128424429,
408.9908142,0.0006618647021,
407.987793,0.0007279277779,
406.9846497,0.0009898935677,
405.9813843,0.00108068483,
405.0164795,0.001821033424,
404.0128479,0.001887637074,
403.0090637,0.002373200608,
402.0050659,0.0028978216,
401.000946,0.003552610986,
399.9966431,0.004072754178,
398.992218,0.004839244299,
397.9875793,0.005877079908,
396.9827881,0.006655385718,
396.0164795,0.007544489112,
395.0113831,0.008684988134,
394.006134,0.01009518374,
393.0007324,0.01124663278,
391.9951477,0.01246384904,
390.9894104,0.0142011065,
389.9835205,0.01565935835,
389.0161743,0.01709150523,
388.0099792,0.01858920418,
387.0036011,0.02043716423,
385.9970703,0.02217935212,
384.9904175,0.02402744628,
383.983551,0.02573136054,
383.0152588,0.02770098671,
382.0081482,0.02939228527,
381.000824,0.03139225766,
379.9934082,0.033158198,
378.9857788,0.0350953266,
378.0167847,0.03682950512,
377.0088806,0.03852263093,
376.000824,0.04033635557,
374.9925842,0.04207417741,
373.9842224,0.04351095483,
373.0144958,0.0453574881,
372.0058289,0.04740432277,
370.9970093,0.04889111593,
369.9880066,0.05026033148,
369.0177307,0.0518001169,
368.0084839,0.05307334661,
366.999054,0.05468057841,
365.989502,0.05590405688,
365.0186157,0.05703353882,
364.008728,0.0583011508,
362.9987183,0.05948192254,
361.9885864,0.06047651917,
361.0171509,0.06152034178,
360.0066833,0.06241142377,
358.9961243,0.06308475137,
357.9853516,0.06386883557,
357.0133667,0.06450013071,
356.0023499,0.06463769078,
354.9911804,0.06541543454,
354.0187683,0.06555232406,
353.0072937,0.06595499068,
351.9957275,0.06585472822,
350.9839783,0.06639438123,
350.0110168,0.06617952883,
348.9990234,0.06617736071,
347.9868469,0.06615399569,
347.0134888,0.06602668017,
346.0010681,0.06579665095,
344.9884644,0.065503411,
344.0147095,0.06551156193,
343.0018921,0.06483665854,
341.9888916,0.06456815451,
341.0147095,0.06420598924,
340.0014343,0.06348954141,
338.9880371,0.06293544173,
338.0135193,0.06269834191,
336.9998169,0.06235260889,
335.9860229,0.06118994579,
335.0110779,0.06030743197,
333.9969788,0.05975042284,
332.9827576,0.05913174525,
332.0074768,0.05848645791,
330.9929504,0.05703914538,
330.0173645,0.05612048134,
329.0026245,0.0547252968,
327.9877319,0.05374622717,
327.0117798,0.05255492404,
325.9966431,0.05111515895,
324.9813843,0.0495400764,
324.0050354,0.04878457636,
322.989502,0.04698897526,
322.0129089,0.0455949679,
320.9971313,0.04398700595,
319.9812012,0.0424117744,
319.0042114,0.04086749256,
317.9880371,0.03911235929,
317.0108643,0.03775720671,
315.9944153,0.03557440266,
315.0169373,0.03402581066,
314.0002747,0.03264136985,
312.9834595,0.03088413924,
312.0056458,0.02948710695,
310.9885864,0.02796988748,
310.010498,0.02644081041,
308.9932251,0.0250914339,
308.0149231,0.02424801141,
306.9973755,0.02322715521,
306.0188293,0.02176576667,
305.0010376,0.02059272118,
303.9831238,0.01962644793,
303.0042419,0.01869323663,
301.986084,0.01785326377,
301.006958,0.01714352891,
299.9885254,0.01638723351,
299.0091858,0.01582072861,
297.9905701,0.01512162294,
297.0109863,0.01497029141,
295.9920959,0.01438665949,
295.0122986,0.01400536671,
293.9931335,0.01371782739,
293.0131226,0.01311370265,
291.9938049,0.01268381439,
291.0135498,0.01252874825,
289.993927,0.01230774168,
289.0134583,0.01193159539,
287.9936523,0.01160211302,
287.01297,0.01184704714,
285.9928894,0.01180358138,
285.0119629,0.01176006719,
283.9916992,0.01180440653,
283.0105896,0.01174264681,
281.9900513,0.01226971578,
281.008728,0.01228904817,
279.9880066,0.01264570281,
279.0064087,0.01294058654,
277.9854736,0.01375897229,
277.0036621,0.01459699962,
275.9824829,0.01585608721,
275.0004883,0.01698317379,
