Sample 9,,
Wavelength (nm),Intensity (a.u.),
Emission Wavelength Changed: 16/06/2023 9:42:32 AM, Old: 410.00, New: 530.00
Stop Wavelength Changed: 16/06/2023 9:42:32 AM, Old: 700.00, New: 520.00
Scan mode: Changed: 16/06/2023 9:53:50 AM, Old:Excitation, New:Emission
Excitation Wavelength Changed: 16/06/2023 9:53:50 AM, Old: 220.00, New: 400.00
Emission Wavelength Changed: 16/06/2023 9:53:50 AM, Old: 530.00, New: 410.00
Stop Wavelength Changed: 16/06/2023 9:53:50 AM, Old: 520.00, New: 700.00
Scan mode: Changed: 16/06/2023 9:59:38 AM, Old:Emission, New:Excitation
Excitation Wavelength Changed: 16/06/2023 9:59:38 AM, Old: 400.00, New: 220.00
Emission Wavelength Changed: 16/06/2023 9:59:38 AM, Old: 410.00, New: 530.00
Stop Wavelength Changed: 16/06/2023 9:59:38 AM, Old: 700.00, New: 520.00
End Method Modifications

