sample16,,
Wavelength (nm),Abs,
505.0180054,0.07571163774,
503.9950256,0.0769809857,
503.0098267,0.07806064188,
501.9864197,0.07886868715,
501.0007935,0.07991786301,
500.0149536,0.08090838045,
498.9909058,0.08190304041,
498.0046692,0.08264246583,
497.0181274,0.08334109187,
495.9935303,0.08398065716,
495.0066528,0.08475223184,
493.9815369,0.08557258546,
492.9942627,0.08603916317,
492.0067139,0.0863815695,
490.9810181,0.08704382181,
489.9931335,0.08741842955,
489.0050049,0.08781594783,
488.0166931,0.0879727006,
486.9901733,0.08832605928,
486.0014343,0.08850064129,
485.0125427,0.08865659684,
483.9853516,0.08867935836,
482.9960022,0.08843597025,
482.0065308,0.08838551491,
481.0168152,0.0883679688,
479.9888611,0.08799061179,
478.9987488,0.08781129122,
478.0083923,0.08742349595,
477.0179443,0.08697585762,
475.9891663,0.08664014935,
474.99823,0.08603183925,
474.0071411,0.08552394062,
473.0158691,0.08499913663,
471.9862061,0.08419302851,
470.9945679,0.08375730366,
470.0027161,0.08275786042,
469.0106201,0.0821370706,
468.0183716,0.08126193285,
466.987793,0.08029032499,
465.9951172,0.07973111421,
465.0023499,0.07888585329,
464.0093384,0.07776413858,
463.0160828,0.07693614066,
461.9845581,0.07574294508,
460.9909363,0.07490925491,
459.9971619,0.07388390601,
459.0032349,0.07288651168,
458.0090637,0.07161971927,
457.014679,0.07061368227,
455.9819336,0.06928638369,
454.9872131,0.06814533472,
453.9922791,0.06684339046,
452.9972229,0.06555247307,
452.0019226,0.06449063867,
451.0065002,0.06325956434,
450.0108337,0.06208013743,
449.0150452,0.06050788239,
448.019043,0.05932942405,
446.9845581,0.05810603872,
445.9881897,0.05685770139,
444.9916077,0.05578874797,
443.9948425,0.05436361581,
442.9979858,0.05288188532,
442.0008545,0.05159842595,
441.0035706,0.05033744127,
440.0061646,0.04911323264,
439.0084839,0.04773112386,
438.0106812,0.04652906954,
437.0126953,0.04530438781,
436.0145264,0.04434481636,
435.0162048,0.04302382097,
434.0176086,0.04189622402,
433.0189514,0.04052637145,
431.9816589,0.03931142017,
430.9825745,0.0383653827,
429.9833679,0.03728398308,
428.9839783,0.03598009795,
427.984314,0.03487339243,
426.9845886,0.03379127011,
425.9846497,0.03274923936,
424.9845276,0.0318181254,
423.9842529,0.03067762405,
422.9837646,0.02982756309,
421.9831543,0.02872924507,
420.9823608,0.02781605534,
419.9814148,0.02697589621,
419.0187988,0.02613944933,
418.0174866,0.02540219389,
417.0159607,0.02437194437,
416.0143433,0.02363125794,
415.0125732,0.02300102077,
414.0105896,0.02199084871,
413.0083923,0.02135328017,
412.006073,0.0206960123,
411.0036316,0.02021917701,
410.0009766,0.01983067207,
408.9981384,0.01905743591,
407.9951477,0.01815929078,
406.9920349,0.01791918837,
405.9886475,0.01744819246,
404.985199,0.01651722565,
403.9815369,0.01603026129,
403.0163269,0.01576408744,
402.0123596,0.01557638869,
401.0082092,0.01481775474,
400.0039368,0.01460711937,
398.9994507,0.01379763708,
397.994812,0.01361303031,
396.9900513,0.01309689507,
395.9851074,0.01253154594,
395.0186462,0.01227091439,
394.0133972,0.01159783266,
393.0079651,0.01137161348,
392.0023804,0.01116835326,
390.9966431,0.01076206472,
389.9907532,0.01052824408,
388.9846802,0.01029052027,
388.0171509,0.009684603661,
387.0107727,0.009569899179,
386.0042419,0.009107047692,
384.9975586,0.008886270225,
383.9907227,0.008586573415,
382.9837036,0.008115881123,
382.0152893,0.008106940426,
381.0080261,0.007823278196,
380.0005493,0.0076107122,
378.9929504,0.007342801429,
377.9851685,0.00735085737,
377.0159912,0.006998497061,
376.0079346,0.006903278176,
374.9997253,0.006533673499,
373.991333,0.006466589868,
372.9828186,0.0062785591,
372.0129395,0.00607842952,
371.0041199,0.006212880835,
369.9951172,0.00649244478,
368.9859924,0.005837094039,
368.0155334,0.005688438658,
367.0061035,0.005638504867,
365.9965515,0.00548535632,
364.9868164,0.005911926273,
364.0157776,0.005961366463,
363.0057678,0.005729460157,
361.9956055,0.005848690402,
360.9852905,0.005968819838,
360.0137329,0.006265191827,
359.0031128,0.006428861525,
357.9924011,0.006695998833,
356.9815063,0.007057033014,
356.0093384,0.007541881874,
354.9981689,0.007849477232,
353.9868774,0.008049422875,
353.0143127,0.008749087341,
352.0027161,0.009457473643,
350.9909973,0.009853221476,
350.0180054,0.01117122173,
349.0059814,0.01190477703,
347.9938049,0.01252403203,
346.9815063,0.01390555222,
346.0080261,0.01461325027,
344.9954529,0.01576655731,
343.9827271,0.01699184068,
343.0088196,0.0182571169,
341.9957886,0.019468477,
340.982666,0.02115353011,
340.0083923,0.02256674692,
338.9949951,0.02405852638,
337.9814453,0.02558444068,
337.0067139,0.02717186697,
335.9928894,0.02885775454,
335.0179749,0.0306414552,
334.0039063,0.03245446458,
332.9896545,0.03389654681,
332.0143127,0.03566524759,
330.9998474,0.03742929921,
329.985199,0.03934114799,
329.009491,0.04146790877,
327.9945984,0.04360665008,
327.0186157,0.04558297992,
326.003479,0.04789292812,
324.9882202,0.05053057522,
324.0118713,0.05309762806,
322.9963684,0.05541073903,
321.9806519,0.05774197355,
321.0039368,0.06121417508,
319.9880066,0.06410618126,
319.0110474,0.06669855118,
317.994873,0.06924560666,
317.0176392,0.07184586674,
316.0012207,0.07383923233,
314.9846497,0.07567684352,
314.0070801,0.07685653865,
312.9902344,0.07790128887,
312.0124207,0.07876974344,
310.9953613,0.07912376523,
310.0173035,0.07930415869,
308.9999695,0.0795038417,
307.9825745,0.079515405,
307.0041504,0.07921952754,
305.9864502,0.07908552885,
305.007782,0.07851288468,
303.9898987,0.07787298411,
303.0109863,0.07759592682,
301.9927979,0.07721079886,
301.0136414,0.07665102929,
299.9953003,0.07623767853,
299.0159302,0.07570405304,
297.9972839,0.07530526817,
297.0176697,0.07542584836,
295.9987793,0.07584360987,
295.0189819,0.07648155093,
293.9998779,0.07762532681,
292.9806213,0.07958116382,
292.0004578,0.08188994229,
290.9810181,0.08521786332,
290.0006104,0.08909834176,
288.9809265,0.09385722131,
288.0003052,0.09892266989,
286.9803772,0.1045647636,
285.9995728,0.1097484156,
285.0186462,0.1152462438,
283.9983521,0.1201690137,
283.0172119,0.1241865531,
281.9967041,0.1273832619,
281.0153503,0.1302254647,
279.9946289,0.1330197155,
279.0130615,0.1353846192,
277.9920959,0.1375925839,
277.0102844,0.1393973827,
275.9891052,0.14199242,
275.0071411,0.1438462138,
273.9857178,0.1454761922,
273.003479,0.1477970481,
271.9819031,0.1475750804,
270.9994812,0.1483839601,
270.0169373,0.1498792917,
268.9950256,0.1497150511,
268.0122986,0.1509735435,
266.9901733,0.1530598104,
266.0072021,0.1520854831,
264.9848328,0.1586921215,
264.001709,0.1624607295,
263.0184326,0.1746395379,
261.9957886,0.1854143888,
261.0123596,0.1997384727,
259.9894409,0.2058639675,
259.0057983,0.214938134,
257.9826965,0.2210613936,
256.9988708,0.2364791036,
256.0149231,0.1985352635,
254.9915466,0.2067418247,
254.0074005,0.07538409531,
252.9838104,0.05596111715,
251.9994507,0.1521431655,
251.0150604,-0.04166902229,
249.9911652,0.005610498134,

sample16,
sample16
Collection Time: 21/05/2023 6:30:22 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  250.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 21/05/2023 12:42:22 PM
Method Modifications:
UVVIS SAT Changed: 21/05/2023 2:04:27 PM, Old:0.0125, New:0.1000
Common SAT Changed: 21/05/2023 2:04:27 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 21/05/2023 2:04:37 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 21/05/2023 2:04:37 PM, Old:0, New:1
Storage Changed: 21/05/2023 2:04:37 PM, Old:1, New:0
X Stop nm Changed: 21/05/2023 2:14:10 PM, Old:  200.0, New:  250.0
X Start nm Changed: 21/05/2023 2:14:26 PM, Old:  800.0, New:  500.0
X Start nm Changed: 21/05/2023 2:16:42 PM, Old:  500.0, New:  800.0
X Start nm Changed: 21/05/2023 2:56:54 PM, Old:  800.0, New:  550.0
X Start nm Changed: 21/05/2023 3:10:37 PM, Old:  550.0, New:  800.0
End Method Modifications
<Current Wavelength> , 251.0

