sample2,,
Wavelength (nm),Abs,
695.0164185,-0.00293366611,
694.0076294,-0.001905112527,
692.9984131,-0.002655942459,
691.9890137,-0.002414699877,
691.0151978,-0.002334685065,
690.005127,-0.002174302004,
688.9946289,-0.002537267981,
687.9838867,-0.002179556293,
687.0088501,-0.001704039285,
685.9974976,-0.002530782716,
684.9857178,-0.002440184122,
684.0098267,-0.002011128468,
682.9974976,-0.002866244875,
681.9847412,-0.002781940624,
681.0079346,-0.002086205175,
679.9946289,-0.002169717103,
679.0172119,-0.002867119154,
678.0031738,-0.002375415061,
676.9888916,-0.002681875601,
676.0106201,-0.002502472606,
674.9956665,-0.002635513898,
674.0167236,-0.002435756614,
673.0012207,-0.002832710277,
671.9853516,-0.002493413165,
671.0054932,-0.00226938515,
669.9890137,-0.00220855698,
669.0085449,-0.002633352531,
667.9914551,-0.002233126201,
667.010376,-0.002985857893,
665.9926758,-0.002351111267,
665.0110474,-0.003121423768,
663.9926758,-0.002760643372,
663.010437,-0.002529341495,
661.9914551,-0.002818308072,
661.008606,-0.002732091118,
659.9890747,-0.002476683119,
659.0056763,-0.002165699145,
657.9854736,-0.00216296874,
657.0014038,-0.002496964997,
656.0171509,-0.002707550069,
654.9960938,-0.002570362296,
654.0111084,-0.002252080245,
652.989502,-0.002839653986,
652.0040283,-0.002536856337,
651.0182495,-0.00260484335,
649.9956665,-0.002359762089,
649.0092773,-0.002231117571,
647.986084,-0.002413773211,
646.9992065,-0.002713724039,
646.0119019,-0.002390243812,
644.987854,-0.002246054122,
644.0001221,-0.002571340185,
643.0119629,-0.002939116908,
641.9869995,-0.002611636417,
640.9983521,-0.002786878962,
640.0093994,-0.00261477544,
638.9835815,-0.003047965234,
637.9940796,-0.002485846169,
637.0042114,-0.003008120926,
636.0142212,-0.002476374386,
634.9871826,-0.002987811575,
633.996521,-0.00229961588,
633.0056763,-0.002178216819,
632.0144043,-0.002596094739,
630.9862061,-0.002604277339,
629.9945068,-0.002451304113,
629.0024414,-0.002284732647,
628.0101318,-0.002520333976,
627.0175781,-0.002659750171,
625.987915,-0.002533150371,
624.994812,-0.002176053356,
624.0013428,-0.00274747354,
623.0076294,-0.002458356787,
622.0136719,-0.002402652288,
620.9825439,-0.002665050095,
619.9880981,-0.003240966471,
618.9932861,-0.002507620025,
617.99823,-0.00319605181,
617.0028687,-0.003213935997,
616.0072632,-0.003136175685,
615.0114136,-0.002992439084,
614.0151978,-0.002354098018,
612.9818726,-0.002861256013,
611.9852295,-0.002701530466,
610.9882202,-0.002578648273,
609.9910278,-0.002653266769,
608.9935303,-0.002647091867,
607.9957275,-0.002945082029,
606.9976807,-0.002327166731,
605.9993896,-0.002169098938,
605.0008545,-0.002824943513,
604.0019531,-0.002553841099,
603.0029297,-0.002773349872,
602.003479,-0.00254370179,
601.0039063,-0.002862181747,
600.0039673,-0.00251209829,
599.0038452,-0.002899931045,
598.003418,-0.002522753086,
597.0026855,-0.002649459057,
596.00177,-0.002776950831,
595.0005493,-0.002690365305,
593.9991455,-0.002913559088,
592.9973755,-0.00244548684,
591.9953613,-0.002775201807,
590.993103,-0.002910267795,
589.9906006,-0.002765993588,
588.987854,-0.002551988233,
587.9848633,-0.002811621409,
586.9815674,-0.002662837505,
586.0151978,-0.002618429251,
585.0113525,-0.002695922274,
584.0073242,-0.002618377795,
583.0030518,-0.002436528914,
581.9984131,-0.002631139942,
580.9936523,-0.002634690609,
579.9885864,-0.002413927577,
578.9832764,-0.00273070205,
578.0149536,-0.002828646917,
577.0090942,-0.003075211775,
576.0029907,-0.002827412449,
574.9967041,-0.002791662933,
573.9900513,-0.002921684412,
572.9832764,-0.00251101749,
572.0134888,-0.002564237686,
571.0061646,-0.002617039718,
569.9985962,-0.002611893695,
568.9907227,-0.002852821024,
567.982666,-0.002436528914,
567.0117188,-0.002557186643,
566.0031128,-0.002716965275,
564.9943237,-0.00252954755,
563.9852295,-0.002400180791,
563.0133057,-0.00281059253,
562.0037842,-0.002169614192,
560.9940186,-0.002615393139,
559.9838867,-0.00286552473,
559.0110474,-0.002786261728,
558.0004883,-0.002899005311,
556.9897461,-0.00271007116,
556.0161743,-0.002833327511,
555.0049438,-0.002502987394,
553.9934082,-0.002515444066,
552.9816895,-0.002416450297,
552.0072021,-0.002442809753,
550.9949951,-0.002371089999,
549.9825439,-0.002495420631,
549.0073242,-0.002673437353,
547.9944458,-0.002379585756,
546.9812622,-0.002555848565,
546.0054321,-0.002550289966,
544.9916992,-0.002702199155,
544.0154419,-0.002667211229,
543.0012817,-0.002572420985,
541.9869385,-0.002427313477,
541.0099487,-0.002430145163,
539.9951782,-0.002331955824,
539.0177612,-0.002469476312,
538.0023804,-0.002420260105,
536.9868774,-0.002816353459,
536.008728,-0.002380873077,
534.9927979,-0.002601446817,
534.0142212,-0.002581118606,
532.9978027,-0.00250906148,
532.0187988,-0.002442861209,
531.0018311,-0.002177444287,
529.9847412,-0.002450737869,
529.0050049,-0.002358835191,
527.9874878,-0.002358989557,
527.0073242,-0.002194546163,
525.9893188,-0.001844336395,
525.008728,-0.001790099777,
523.9902344,-0.001820569974,
523.0092163,-0.001137078623,
521.9902954,-0.001258717268,
521.0089111,-0.0009319296805,
519.9894409,-0.0002898778475,
519.0076294,0.0001793232368,
517.987793,0.0006517798174,
517.0054932,0.00138339866,
515.9852295,0.002454414964,
515.0025024,0.003354411339,
513.9818115,0.00476747565,
512.9986572,0.006336893421,
512.0152588,0.007811312098,
510.993866,0.0101051461,
510.0100708,0.01292810589,
508.9882813,0.01612183452,
508.0040588,0.0196986571,
506.9818115,0.02482477389,
505.9971924,0.03017594479,
505.0123901,0.03599539399,
503.9894104,0.04361226037,
503.0042114,0.0508210659,
502.0186768,0.05752092972,
500.9951782,0.06416649371,
500.0093384,0.06869715452,
498.9852905,0.07099476457,
497.999054,0.07086931169,
497.0125122,0.06871443987,
495.987915,0.06469997019,
495.0010376,0.06009988114,
494.0138855,0.05519178882,
492.9886475,0.05033892393,
492.0010986,0.0471752286,
491.0133972,0.04448775575,
489.9875183,0.04143703729,
488.9993896,0.03924769163,
488.0110779,0.03759524226,
486.9845581,0.0351870805,
485.9958191,0.03282132,
485.0069275,0.03042580932,
484.0178223,0.02840423957,
482.990387,0.02572342195,
482.0009155,0.02322636358,
481.0112,0.02126100473,
479.9832458,0.01938033663,
478.9931335,0.01795010455,
478.0027771,0.01697647013,
477.0123291,0.01632758789,
475.983551,0.01558363345,
474.9926147,0.01500842068,
474.0015259,0.01495057158,
473.0102539,0.01460401341,
472.0187378,0.01458971854,
470.9889526,0.01415791269,
469.9971008,0.01392578613,
469.0050049,0.01367532276,
468.0127563,0.0128499493,
466.9821777,0.01225898508,
465.989502,0.01143948548,
464.9967346,0.010361352,
464.0037231,0.009611818008,
463.0104675,0.008805560879,
462.0171204,0.007896185853,
460.985321,0.007166233379,
459.9915466,0.006416120101,
458.9976196,0.005882327445,
458.0034485,0.005231433082,
457.0090637,0.004732904024,
456.0145874,0.004152405076,
454.9815979,0.003576022107,
453.9866638,0.00291249319,
452.9916077,0.002621629043,
451.9963074,0.002131131245,
451.000885,0.001764056622,
450.0052185,0.001594054629,
449.0094299,0.001132926205,
448.0134277,0.0009841079591,
447.0172729,0.0006871945807,
445.9825745,0.0005210863892,
444.9859924,0.0003827891487,
443.9892273,0.0002836216008,
442.9923706,3.577587995E-005,
441.9952393,-6.051717719E-005,
440.9979553,-0.0004294946266,
440.0005493,-0.0004980709637,
439.0028687,-0.0007043551886,
438.0050659,-0.0007467373507,
437.0070801,-0.000925936969,
436.0089111,-0.001150813652,
435.0105896,-0.001425476279,
434.0119934,-0.001541514299,
433.0133362,-0.001586600323,
432.0144653,-0.001620592317,
431.0153809,-0.001875936985,
430.0161438,-0.00195794343,
429.0167847,-0.002140868455,
428.0171814,-0.002198306378,
427.017395,-0.002320317784,
426.0175171,-0.002376856748,
425.0174255,-0.002524194308,
424.0171204,-0.00240388792,
423.0166931,-0.002701118821,
422.0160828,-0.002654450247,
421.0152588,-0.00278343237,
420.0142822,-0.002849889454,
419.0131836,-0.002946521854,
418.0118713,-0.002739499556,
417.0103455,-0.002989714034,
416.008728,-0.002788988175,
415.006958,-0.003040819196,
414.0049744,-0.002960199723,
413.0027771,-0.003119676141,
412.0004578,-0.00302930316,
410.9980164,-0.003163159592,
409.9953613,-0.003200009,
408.9925232,-0.003220770974,
407.9895325,-0.003021179931,
406.9864197,-0.003054854227,
405.9830322,-0.003354773857,
405.018158,-0.003175751539,
404.0144958,-0.003207563655,
403.0107117,-0.003244358115,
402.0067444,-0.003021951066,
401.002594,-0.003118699649,
399.9983215,-0.00302483025,
398.9938354,-0.002911810763,
397.9891968,-0.002985240659,
396.984436,-0.002835385036,
396.018158,-0.002719640732,
395.013031,-0.002829212695,
394.007782,-0.00259357295,
393.0023499,-0.002634330187,
391.9967651,-0.002608291339,
390.9910278,-0.002214428969,
389.9851379,-0.002102795523,
389.0177612,-0.001895731199,
388.0115356,-0.001955108717,
387.0051575,-0.001839232631,
385.9986267,-0.001948666177,
384.9919434,-0.001630031154,
383.9851074,-0.001500963815,
383.0168457,-0.001363187796,
382.0096741,-0.001139195636,
381.0024109,-0.001428675605,
379.9949341,-0.001207143767,
378.9873352,-0.001111724298,
378.0183105,-0.001190260984,
377.010376,-0.001191861462,
376.0023193,-0.001310800901,
374.9941101,-0.001116630039,
373.9857178,-0.0009926786879,
373.0159912,-0.001109555364,
372.0073242,-0.00118045113,
370.9985046,-0.001142913476,
369.989502,-0.001204149332,
369.0191956,-0.0007972286548,
368.0099182,-0.001003732439,
367.0004883,-0.0008299389738,
365.9909363,-0.0007903556107,
364.9812012,-0.0008336594328,
364.0101624,-0.0005074308137,
363.0001526,-0.0005787350819,
361.9899902,-0.000490520848,
361.0185547,-0.000714485941,
360.0081177,-0.0007561435341,
358.9974976,-0.0003458541178,
357.9867859,-0.0004200813419,
357.0147705,-0.0006462022429,
356.0037231,-0.0005894891801,
354.9925537,-0.000695671537,
353.9812622,-0.0007199130487,
353.0086975,-0.0008553614025,
351.9971008,-0.0008081840351,
350.9853821,-0.001078415429,
350.0123901,-0.0008234280976,
349.0003662,-0.0007552649477,
347.9881897,-0.001076453016,
347.0148621,-0.0008893589838,
346.0024109,-0.001384863397,
344.9898376,-0.001341717667,
344.0160522,-0.001226452296,
343.0032043,-0.001109297154,
341.9901733,-0.001294541522,
341.0160217,-0.001473412151,
340.0027771,-0.001704503433,
338.9893799,-0.001479810104,
338.014801,-0.001451741089,
337.0010986,-0.001324840123,
335.9872742,-0.001496784738,
335.0123596,-0.001414846047,
333.998291,-0.001723274123,
332.9840393,-0.001900834264,
332.0086975,-0.002009839984,
330.9942322,-0.002013498917,
330.0186462,-0.001993606798,
329.0038757,-0.00186619407,
327.9889832,-0.001919184229,
327.0130005,-0.002234465443,
325.9978638,-0.002326188376,
324.982605,-0.002251668135,
324.0062561,-0.002443530364,
322.9907532,-0.002650179435,
322.0140991,-0.002839962719,
320.9983215,-0.002770571969,
319.9823914,-0.00273548672,
319.0054321,-0.002913199132,
317.9892578,-0.002858221531,
317.0120239,-0.002853695536,
315.9956055,-0.002872056561,
315.018158,-0.00312887691,
314.0014648,-0.002893605502,
312.9846191,-0.002927495399,
312.0068054,-0.002709916793,
310.9897461,-0.002572678262,
310.0116882,-0.002674774965,
308.9943542,-0.002396988682,
308.0160522,-0.002132574096,
306.9985352,-0.001832994632,
305.980835,-0.001596091548,
305.0021667,-0.001608986873,
303.9842834,-0.001217520912,
303.0053711,-0.001468613627,
301.9871826,-0.001522013452,
301.0080261,-0.001664277632,
299.9896851,-0.002052352531,
299.0103149,-0.002449811203,
297.9916687,-0.002728078282,
297.0120544,-0.0028426887,
295.9931641,-0.003192711389,
295.0133667,-0.00329353218,
293.9942627,-0.003202732885,
293.0142212,-0.003449701704,
291.9948425,-0.003665575292,
291.0145874,-0.003643756732,
289.9949951,-0.003817557124,
289.0145569,-0.00386250997,
287.9946899,-0.004089871887,
287.0140076,-0.004358479753,
285.9939575,-0.004649920389,
285.013031,-0.004784097429,
283.9927368,-0.005134861916,
283.0115967,-0.005171033088,
281.9910889,-0.005308629479,
281.0097351,-0.005422765389,
279.9890137,-0.005605361424,
279.0074463,-0.005823742598,
277.9864807,-0.005669088569,
277.0046692,-0.006110372953,
275.98349,-0.005981711205,
275.0015259,-0.006163613405,
274.0194092,-0.006276146974,
272.9978638,-0.006484551355,
272.0155945,-0.006571862381,
270.993866,-0.006787667982,
270.011322,-0.006542029791,
268.9894104,-0.006976773031,
268.0066833,-0.006813814398,
266.9845581,-0.007123475429,
266.0015869,-0.006931733806,
265.0185547,-0.007062050048,
263.9960938,-0.007264986169,
263.0128174,-0.007231280208,
261.9901733,-0.00744553702,
261.0067444,-0.007390773855,
259.9838257,-0.007668030448,
259.0001831,-0.007814346813,
258.016449,-0.007528432179,
256.9932556,-0.007613244466,
256.0093079,-0.007419123314,
254.9859314,-0.007688630838,
254.0017853,-0.007639188785,
253.0175629,-0.007741423789,
251.9938354,-0.007952277549,
251.0094452,-0.007761867717,
249.9855499,-0.007608716842,
249.0009308,-0.007390926592,
248.0162201,-0.007247369736,
246.9920044,-0.007309125271,
246.0070953,-0.006263032556,
244.9827271,-0.004811849445,
243.9976501,-0.002984880935,
243.0124817,-0.00120094826,
241.9877625,0.0006173529546,
241.0024109,0.00263035344,
240.016922,0.003322378034,
238.9919891,0.004196836613,
238.0063629,0.004194222856,
236.9811859,0.004134634044,
235.9953308,0.00407259725,
235.0094299,0.00386441825,
233.9839935,0.00366552826,
232.9978943,0.003999178763,
232.011734,0.003216669429,
230.9860229,0.00254337769,
229.9996643,0.001915066503,
229.0132141,0.001204486121,
227.9872131,0.0007728916244,
227.0005951,0.0006118314341,
226.013916,0.000565121707,
224.9876251,-0.0004059610364,
224.0007782,-0.000516325119,
223.0137939,-0.0007938696654,
221.9872589,-0.001699501183,
221.0001373,-0.001378980116,
220.0128937,-0.001868204563,
218.9861298,-0.002398996614,
217.9987335,-0.002549620811,
217.0112762,-0.003908535931,
215.9842224,-0.002581890672,
214.9965973,-0.004200021736,
214.0088654,-0.003340902738,
212.9815826,-0.004625641275,
211.9936981,-0.002399768913,
211.0057373,-0.003374552121,
210.0176849,0.00028502036,
208.9900665,0.003852091264,
208.0018463,0.01040639635,
207.0135956,0.01299872901,
205.9856873,0.01502640173,
204.9972687,0.02342349105,
204.008728,0.04234045744,
202.9806213,0.06341024488,
201.9919434,0.05577535555,
201.0031891,0.01896781102,
200.0143738,-0.0206390135,

sample2,
sample2
Collection Time: 3/08/2023 1:14:18 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/08/2023 1:04:58 PM
Method Modifications:
UVVIS SAT Changed: 3/08/2023 1:05:20 PM, Old:0.0125, New:0.1000
Common SAT Changed: 3/08/2023 1:05:20 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 3/08/2023 1:05:29 PM, Old:     5.00, New:     1.00
Storage Changed: 3/08/2023 1:05:29 PM, Old:1, New:0
Baseline Correction Changed: 3/08/2023 1:05:36 PM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 207.0

