sample3,,
Wavelength (nm),Abs,
562.0164795,-5.177190587E-007,
561.0067749,2.076104283E-005,
559.9969482,0.0001435873128,
558.9867554,7.1704726E-006,
558.0137939,1.560951932E-005,
557.0031128,-0.0001016681854,
555.9923096,0.0002203454787,
555.0186157,-8.282720228E-005,
554.0072632,-1.175207035E-005,
552.9956055,-0.0001087592173,
551.9837646,-8.738223551E-005,
551.0092163,-0.0001537354401,
549.9968262,0.0001421631168,
548.984314,0.0002271569974,
548.0090332,-8.619172149E-005,
546.9959717,-0.0001850970002,
545.982666,8.548387996E-005,
545.0067139,-6.553832645E-005,
543.992981,5.599495853E-005,
543.0165405,-3.572116839E-005,
542.0022583,-0.0001296175906,
540.987854,9.552027223E-006,
540.0107422,-0.0001765581837,
538.9958496,0.0002608794603,
538.0183105,0.0001377092995,
537.0029297,0.00019066612,
535.9873047,0.0003074010892,
535.0090332,0.0003328398743,
533.992981,0.0001643552241,
533.0143433,0.0004318631836,
531.9978027,0.0007003397332,
531.0186768,0.0006233152817,
530.0016479,0.0007775594713,
528.984436,0.0006693571922,
528.0046387,0.00122935453,
526.9869385,0.001443831599,
526.0067139,0.001633054111,
524.9886475,0.002060536994,
524.0079956,0.002050731564,
522.9893799,0.002941837767,
522.0083008,0.003633550368,
520.9892578,0.004337425809,
520.0076904,0.005424253177,
518.9882202,0.006501746364,
518.0062866,0.007769487798,
516.9863281,0.009522242472,
516.0039063,0.01161115244,
514.9835815,0.01386337727,
514.0007324,0.01659838483,
513.0177612,0.02025950514,
511.9967651,0.02418859117,
511.0132751,0.02908959053,
509.9918213,0.03498019278,
509.0078735,0.04089294747,
507.9859924,0.04886994138,
507.001709,0.0576511845,
506.0171814,0.06720111519,
504.9946594,0.07792529464,
504.0097351,0.08844691515,
502.9867554,0.09905831516,
502.0014343,0.1078647971,
501.0158386,0.1149727628,
499.992218,0.1190345958,
499.0062866,0.120605886,
497.9821777,0.1183495,
496.9957886,0.1139737368,
496.0092468,0.1075989082,
494.9845581,0.09996253997,
493.9975891,0.0921516344,
493.0103455,0.08461107314,
491.9849854,0.07957737148,
490.997345,0.07604969293,
490.0095825,0.07049013674,
488.9836426,0.06677035987,
487.9954224,0.06372440606,
487.007019,0.06058805063,
486.0184631,0.05666536093,
484.9916687,0.05199757963,
484.0026855,0.04894401878,
483.0134888,0.04549271241,
481.9860535,0.04128718749,
480.9964905,0.03841090947,
480.0066833,0.03595810756,
479.0166321,0.03412489966,
477.9884033,0.0326740779,
476.9979553,0.03145553917,
476.0074463,0.03032795154,
475.0166626,0.02969480306,
473.9875793,0.02946666069,
472.99646,0.02901566401,
472.0050964,0.02840465307,
471.0135193,0.02803858183,
469.9836731,0.02701771073,
468.9917603,0.02622039244,
467.9995728,0.02509636991,
467.0072937,0.02389190719,
466.014801,0.02271698415,
464.9838562,0.02089910954,
463.9909973,0.01962455176,
462.9978943,0.01822723262,
462.0046082,0.016830815,
461.0111694,0.01556125656,
460.0175171,0.01448034868,
458.9854431,0.01341739483,
457.9914551,0.01250138599,
456.9972229,0.01169913914,
456.0027771,0.0108586112,
