sample3,,
Wavelength (nm),Abs,
446.9984741,0.007956055924,
446.0020142,0.00770339882,
445.0053101,0.00719628809,
444.0084534,0.006834980566,
443.0114441,0.006714663934,
442.0141907,0.006238352507,
441.0168152,0.006025012583,
439.980896,0.005686209537,
438.9831238,0.005531234667,
437.985199,0.005103833508,
436.9870911,0.004792130087,
435.9888306,0.004545151256,
434.9903259,0.004267073236,
433.9916992,0.003968926612,
432.9928894,0.0035128647,
431.993866,0.003433983075,
430.9946899,0.003208924318,
429.9953613,0.003141830908,
428.9958496,0.002448167186,
427.9960938,0.002393424744,
426.9962463,0.002321538515,
425.9961853,0.002106367378,
424.9959412,0.001830417663,
423.995575,0.001723382156,
422.9949646,0.00172590313,
421.9942627,0.001676994492,
420.9933472,0.001537211589,
419.9922791,0.001331178937,
418.9909973,0.001160853193,
417.9895935,0.001195764402,
416.9880066,0.001150341472,
415.9862061,0.0009457892738,
414.9842834,0.0009900751757,
413.9822083,0.0008475565119,
413.0184631,0.0009418720147,
412.0160217,0.0008277414599,
411.0134583,0.000956814969,
410.0107117,0.001032212051,
409.0077515,0.0007827978116,
408.0046387,0.000754972978,
407.0014038,0.0008646231145,
405.9979248,0.0009510037489,
404.9943542,0.0007397517329,
403.9906006,0.0009894266259,
402.9866638,0.00101023505,
401.9825439,0.001110217418,
401.0169067,0.00108488882,
400.0125427,0.001223124331,
399.0079041,0.001203707419,
398.0031738,0.001373608597,
396.998291,0.001627467689,
395.9932251,0.0018827233,
394.9880066,0.002055205172,
393.9826355,0.002148664556,
393.0157471,0.002327029593,
392.0100708,0.002716903575,
391.0042114,0.002822047798,
389.9981995,0.003093283856,
388.9920044,0.003318830626,
387.9856567,0.003699440276,
387.0178833,0.004076124635,
386.011261,0.004474634305,
385.0044556,0.004454208538,
383.9974976,0.00461787777,
382.9903564,0.004738399759,
381.9830933,0.005098804832,
381.0144348,0.00511250319,
380.0068665,0.005238952581,
378.9991455,0.005524365697,
377.9912415,0.005352728534,
376.9831848,0.005442680325,
376.0137939,0.005605149083,
375.0054626,0.005658698268,
373.9969788,0.00601564208,
372.9883118,0.005966143217,
372.0183411,0.005680308212,
371.0093994,0.005856535397,
370.0003052,0.006051969249,
368.9910583,0.006088614929,
367.9816895,0.006187174004,
367.0109558,0.006236277986,
366.0012817,0.006734013092,
364.9914246,0.006897912826,
363.9814453,0.007153811865,
363.0101624,0.006927948911,
361.9998779,0.007055006921,
360.9894714,0.007084001787,
360.0177612,0.00720265694,
359.0070496,0.007326399907,
357.9962158,0.007311499212,
356.985199,0.007089500781,
356.0129395,0.007547465619,
355.0016479,0.007299126592,
353.9902344,0.007268590853,
353.0175781,0.0072357147,
352.0058289,0.007436458021,
350.993988,0.007189129479,
349.9819946,0.007104472723,
349.0087585,0.007058611605,
347.9964905,0.007101157214,
346.9840698,0.007087185513,
346.0104675,0.006971928291,
344.9978027,0.006953594275,
343.9849548,0.006631623954,
343.0109253,0.006756465882,
341.9978027,0.006647762842,
340.9845581,0.006967193447,
340.0101624,0.00670346478,
338.9966431,0.006702150218,
337.9829712,0.006385646295,
337.0081482,0.006133218296,
335.9942017,0.00653322693,
335.019165,0.006361268926,
334.0049744,0.006178298965,
332.9906311,0.00602965802,
332.0151672,0.005967114121,
331.0006104,0.005620121956,
329.9858398,0.005729722325,
329.0100098,0.005333938636,
327.9949951,0.005082671065,
327.0189209,0.005355139729,
326.0036621,0.005144013558,
324.9882813,0.005092990119,
324.0118103,0.004778807983,
322.9961853,0.004883876536,
322.0194397,0.004844060633,
321.00354,0.004840762354,
319.9874878,0.004494851921,
319.010437,0.004878902808,
317.9941406,0.004258551169,
317.0167847,0.004639907274,
316.0002441,0.004246839788,
314.9835815,0.004480728414,
314.0058899,0.00429904554,
312.9889221,0.004575966857,
312.0109863,0.004546982702,
310.9938354,0.00481267646,
310.0156555,0.005228656344,
308.99823,0.00572347967,
307.9806824,0.006461072247,
307.0021667,0.006919742562,
305.9843445,0.007732015103,
305.0055847,0.008540239185,
303.9875793,0.009193470702,
303.0085449,0.008990698494,
301.9902649,0.009005525149,
301.0109863,0.008552435786,
299.9925232,0.008006019518,
299.0130615,0.007650308311,
297.9942627,0.007167707197,
297.0145569,0.006753600203,
295.9955444,0.006214561407,
295.015625,0.005874115042,
293.9964294,0.005816708785,
293.0162659,0.005828173831,
291.9967651,0.005491254386,
291.0164185,0.00545175001,
289.9967041,0.005311716348,
289.0161438,0.005052421708,
287.9961548,0.004714768846,
287.0153809,0.004460668191,
285.9952087,0.00414466951,
285.0141907,0.003805553773,
283.9937439,0.003322378034,
283.0125122,0.003193173325,
281.9918823,0.002939596539,
281.010437,0.002700102748,
279.989563,0.00261157658,
279.0078735,0.0022568719,
277.9868164,0.002133238362,
277.0048828,0.002021551132,
275.9836121,0.002101919381,
275.0015259,0.001761951367,
274.0192871,0.00153219793,
272.9976501,0.001467700698,
272.0152283,0.001343175187,
270.9934082,0.001152625424,
270.0107727,0.001107933582,
268.9887085,0.0007193452329,
268.0058594,0.0008960345876,
266.9836426,0.0006919911248,
266.0005798,0.0006909799413,
265.0174255,0.0007025176892,
263.9948425,0.0004520229704,
263.0114441,0.0004692035727,
261.988678,0.0003791360068,
261.005127,0.0003557930177,
259.9821167,0.000379628269,
258.9983521,0.0002565021277,
258.0145264,0.0003501193714,
256.9912109,0.0001758530998,
256.0071411,0.0003379692498,
254.9836426,0.0002493275388,
253.9994049,0.0002391486341,
253.0150604,0.000341103907,
251.9912262,0.0003593423171,
251.0067139,0.0005625038175,
249.9826965,0.0006446505431,
248.9979706,0.0008213873371,
248.0131378,0.001189326984,
246.9888153,0.001620608266,
246.0037994,0.002341291634,
245.0187073,0.003694427898,
243.9941254,0.005845542066,
243.0088348,0.008331438527,
241.9840088,0.01131496392,
240.9985504,0.01502991188,
240.0129547,0.01858539507,
238.9878998,0.02171277814,
238.0021515,0.02368672006,
237.0163116,0.0244005844,
