sample7,,
Wavelength (nm),Abs,
397.9875793,-0.005581237841,
396.9827881,-0.005340183619,
396.0164795,-0.005448431708,
395.0113831,-0.005121610593,
394.006134,-0.004629329313,
393.0007324,-0.004602026194,
391.9951477,-0.004201816395,
390.9894104,-0.004002265632,
389.9835205,-0.003766953712,
389.0161743,-0.003522167914,
388.0099792,-0.003413592465,
387.0036011,-0.002832658822,
385.9970703,-0.002811518498,
384.9904175,-0.002951818286,
383.983551,-0.002208608435,
383.0152588,-0.002268303651,
382.0081482,-0.002160187112,
381.000824,-0.001471812604,
379.9934082,-0.001443278743,
378.9857788,-0.001579946023,
378.0167847,-0.001169814961,
377.0088806,-0.001134445076,
376.000824,-0.001171725336,
374.9925842,-0.0009598773904,
373.9842224,-0.0007780044107,
373.0144958,-0.0008609417127,
372.0058289,-0.0008229113882,
370.9970093,-0.000788443489,
369.9880066,-0.0007146410062,
369.0177307,-0.0008045150898,
368.0084839,-0.0001749539078,
366.999054,-0.0002427425352,
365.989502,-8.904681636E-006,
365.0186157,0.0001123596376,
364.008728,-8.758928016E-005,
362.9987183,0.000612090691,
361.9885864,0.000720382377,
361.0171509,0.0004436531744,
360.0066833,0.0007803860935,
358.9961243,0.0006163938087,
357.9853516,0.0007051104913,
357.0133667,0.0009104831261,
356.0023499,0.001046379679,
354.9911804,0.0007179710083,
354.0187683,0.0004459075572,
353.0072937,0.0007223788998,
351.9957275,0.0005650439416,
350.9839783,0.0006985248183,
350.0110168,0.0002973503433,
348.9990234,0.0005018822849,
347.9868469,0.0003767524322,
347.0134888,0.0004279764253,
346.0010681,0.000481331459,
344.9884644,0.0006180269411,
344.0147095,0.0001393147395,
343.0018921,0.000284320995,
341.9888916,-0.0003369046026,
341.0147095,-0.0001119165026,
340.0014343,1.294300318E-006,
338.9880371,-0.0001752644021,
338.0135193,8.878977496E-006,
336.9998169,-0.0001631544874,
335.9860229,-0.0002682510822,
335.0110779,-0.0003466818016,
333.9969788,-0.0005696353037,
332.9827576,-0.0007069396088,
332.0074768,-0.0009731015307,
330.9929504,-0.000644754793,
330.0173645,-0.001045362325,
329.0026245,-0.0007825004868,
327.9877319,-0.001192429452,
327.0117798,-0.001362981391,
325.9966431,-0.001175494515,
324.9813843,-0.001247308683,
324.0050354,-0.001423721784,
322.989502,-0.001668919227,
322.0129089,-0.001680419897,
320.9971313,-0.001913205138,
319.9812012,-0.001686092815,
319.0042114,-0.002174147405,
317.9880371,-0.00216255663,
317.0108643,-0.002089347923,
315.9944153,-0.002249041339,
315.0169373,-0.001951088547,
314.0002747,-0.002107380889,
312.9834595,-0.001992112258,
312.0056458,-0.001970982412,
310.9885864,-0.00165148708,
310.010498,-0.00108502584,
308.9932251,-0.0008539146511,
308.0149231,-0.0003514409764,
306.9973755,0.0001870146079,
306.0188293,0.0005233670818,
305.0010376,0.00118390203,
303.9831238,0.001418457599,
303.0042419,0.001713454491,
301.986084,0.001747396542,
301.006958,0.001643317752,
299.9885254,0.001170949894,
299.0091858,0.0006296923966,
297.9905701,0.0003718298685,
297.0109863,0.0001018473413,
295.9920959,-0.0002257187443,
295.0122986,-0.0006577300956,
293.9931335,-0.0008362947265,
293.0131226,-0.001270332141,
291.9938049,-0.001047066762,
291.0135498,-0.001325665973,
289.993927,-0.00131059438,
289.0134583,-0.001757152262,
287.9936523,-0.001697696163,
287.01297,-0.001826911233,
285.9928894,-0.001777828555,
285.0119629,-0.002090790775,
283.9916992,-0.002532996004,
283.0105896,-0.002270209137,
281.9900513,-0.002546635456,
281.008728,-0.002883216832,
279.9880066,-0.003109755693,
279.0064087,-0.003010074608,
277.9854736,-0.003047451144,
277.0036621,-0.003265734296,
275.9824829,-0.003413335653,
275.0004883,-0.003706026822,
274.0183716,-0.004017038736,
272.9969177,-0.004050174262,
272.0146179,-0.004098488018,
270.9928589,-0.004409270361,
270.0103455,-0.004357044585,
268.9884338,-0.004856443964,
268.0057068,-0.005087277386,
266.9835205,-0.00494730752,
266.0006104,-0.0052098101,
265.0175781,-0.005508296657,
263.9951477,-0.005524756853,
263.0119019,-0.005523581058,
261.9891968,-0.006053092424,
261.0057678,-0.006150444038,
259.9829102,-0.005988706835,
258.9992676,-0.006121552549,
258.015564,-0.006119255442,
256.9923401,-0.006443439517,
256.0083923,-0.006461904384,
254.9849854,-0.006249152124,
254.0008545,-0.006504850462,
253.0166473,-0.006794701796,
251.9929504,-0.00689005293,
251.0085449,-0.006840316113,
249.9846039,-0.006821408402,
249.0000153,-0.006890307646,
248.0153046,-0.006695455406,
246.9911499,-0.006156314164,
246.0062408,-0.00542220287,
244.981842,-0.003912281245,
243.9967346,-0.001815775293,
243.0115814,0.0007251014467,
241.9869232,0.00388048077,
241.0015564,0.007217343431,
240.0160828,0.01019158214,
238.9911346,0.01208493207,
238.0054932,0.01355189458,
236.9803467,0.01473403443,
235.9945221,0.01499282569,
235.0086212,0.01490175817,
233.9831848,0.0155776497,
232.9970856,0.01468575373,
232.0109253,0.01387000456,
230.9851685,0.01242759358,
229.9988251,0.01088111848,
229.0123901,0.009694476612,
227.9864197,0.007402094547,
226.9998016,0.005013768561,
226.013092,0.00307998783,
224.9868317,0.00104980485,
223.9999695,-0.0006876596599,
223.0130005,-0.00240491773,
221.9864807,-0.003724557348,
220.9993439,-0.005520514213,
220.0121307,-0.007298281882,
218.9853363,-0.007474799175,
217.9979401,-0.009537593462,
217.0104828,-0.01009835396,
215.983429,-0.01052889694,
214.9958038,-0.01107137091,
214.0080872,-0.01106491126,
212.9808197,-0.01149429567,
211.9929047,-0.01285339706,
211.0049744,-0.01153951976,
210.016922,-0.0101272855,
208.9893036,-0.006232157815,
208.0010986,-0.002633661265,
207.0128326,0.003146550152,
205.9849396,0.0104238959,
204.996521,0.01728320122,
204.0079956,0.03087074123,
203.0194092,0.05948824435,
201.9912109,0.06512627006,
201.0024567,0.1019554809,
200.0136414,0.1219426319,

sample7,
sample7
Collection Time: 4/05/2023 1:00:49 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 4/05/2023 12:06:35 PM
Method Modifications:
UVVIS SAT Changed: 4/05/2023 12:07:14 PM, Old:0.0125, New:0.1000
Common SAT Changed: 4/05/2023 12:07:14 PM, Old:0.0125, New:0.1000
Baseline Correction Changed: 4/05/2023 12:07:19 PM, Old:0, New:1
Storage Changed: 4/05/2023 12:07:19 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 201.0

